,authorName,count,reputation
320,allmonitors,5,351.2095251146791
4463,lgm-1,5,310.5870367957398
7518,the-commentator,5,263.3673625076294
4613,lrich,5,292.7694871619609
699,atechreviews,5,286.2898584813922
6479,romancs,5,296.06942602194664
1227,busybeee,5,248.63738517181838
648,artlover,5,268.1146026846957
3894,joseg,5,264.91929670574405
256,alexaa,5,285.30495582257856
4616,lturner,5,272.82797153975525
13,aaronburt,5,285.1318871059803
7259,stortebeker,5,278.3300530131796
4617,lucashunter,5,288.844887780034
3910,josiahthomas,5,269.42869488315125
8237,wyvernkings,5,290.3220594722776
1011,bitminter,5,303.1736239259611
1348,cekmust,5,278.95821717139205
569,archimedes,5,279.4866304673491
7520,the-dagda,5,274.9569283899186
4235,kobiespriggs,5,271.37660793857833
6046,polaleye50,5,280.22941287093147
4452,levinskaya,5,296.6533798370301
4202,kingsley-clement,5,267.3746628465645
3860,johnthmouse,5,289.8508224923198
355,amandafreemanda,5,284.2916365791491
4196,kingchuks,5,250.90022406034052
8225,worldtraveler,5,286.3435566559263
1865,dean101,5,274.6638531320476
6485,roomerkind,5,281.75982642589486
7528,the-reginald,5,297.083201135291
2119,dreamlucid,5,268.02354567545274
4268,kowinnhtunn,5,224.36947986099554
318,allis,5,254.9653566035871
4192,king3071,5,289.3517963069519
7094,starbrush,5,318.7670891057105
7521,the-explorer,5,301.0814403175457
4751,mamameimei,5,239.44347777215143
655,artpoet,5,300.5927024881164
2176,dwightjaden,5,300.32028267458486
1804,darkminded153,5,284.67756558369126
6045,pojan,5,241.5387834056071
3907,joshuaatbest,5,231.76521675096387
4721,mahyailyas,4,183.71754047854154
7828,travelstheworld,4,212.28004725530877
7829,traveltramp,4,205.1110377180408
7136,steemgame,4,233.47659877222833
5467,nazarashy,4,196.1083827923856
7830,travisacid,4,216.5090317701014
4318,kyawthetaung,4,166.07097251340429
1216,burnin,4,251.09523397478688
7357,swism,4,226.41518110360084
5426,narashi,4,206.08792637822722
7345,svfarms,4,217.30521049567318
6776,sesepuh,4,176.94720517616986
3264,homesteaddad,4,212.45796735640772
4744,mallorcaman,4,263.10179133790757
1219,busaba,4,180.67846015624332
4297,ksc,4,254.4225031170721
1517,codyshirk,4,228.93875003556036
6781,seveaux,4,225.23138234624793
3250,holbein81,4,234.5930097249415
4309,kuttmargo,4,229.832419514567
6768,senzenfrenz,4,227.63185713037763
3290,hql2016,4,234.53151251444922
5455,naturalista,4,100.0
4305,kurtbeil,4,258.72224473067223
6782,sevinwilson,4,249.87200922238344
7820,travelgasm,4,217.79737028695513
1232,buzzbeergeek,4,279.3945857280984
3234,hime.sama,4,182.92514015532572
7804,tpoh,4,229.86211533080592
6964,smiles563,4,199.87998020530864
5474,nebi,4,210.73928019230482
4468,libertyweekly,4,232.23856721962864
3036,guitarlots,4,214.16568058731895
4487,lightenup,4,230.43621680335417
4484,ligayagardener,4,224.4452714850658
7190,steemspoker,4,248.65275116115384
1585,craftsofluv,4,181.95419504663357
7188,steemship,4,274.4422027298807
7908,ukblogger,4,230.10078319695538
1138,breakingtonight,4,242.79162290103352
856,bart2305,4,234.68603042813805
7191,steemsports-ita,4,239.1760448433613
3070,haikelb,4,187.0534048372105
4607,loveon,4,235.25450081329222
4609,lovinglife,4,226.13134216477152
3072,hajevoy60,4,249.85892572859632
3073,halcyondaze,4,226.69287862895794
3084,hanamana,4,240.18340933665553
7898,ubik,4,225.99208746178226
863,bassboatradio,4,221.49439229091718
4488,lighteye,4,255.08430200916553
7918,ultravioletmag,4,231.15652883644736
1575,cottonlazarus,4,256.0621412316989
1595,crazystreak,4,231.19798522242735
4557,locikll,4,222.3197143308198
365,amberyooper,4,235.9371145405541
4535,livelovelaugh,4,230.2424817098447
7929,unico.global,4,217.65524942621636
368,ambulipe,4,212.5137302874827
7206,stefaniya,4,216.96903314935577
1597,creationofcare,4,221.58058092444566
1148,brexscoot,4,179.36235567943368
5606,norman-deplume,4,226.9700773810846
3034,guillaume-pj,4,226.33592300178492
3014,gringalicious,4,296.5856403050941
4519,lisbeth,4,192.63806476479363
371,amethystmidnight,4,198.67308262673737
5603,noreg,4,178.31334597197474
5601,norbu,4,280.76214466708797
4575,loosetooth,4,209.0725477921793
7198,steemwart,4,242.23919401048045
4493,lil4a,4,233.78705630779803
6721,sco,4,211.67535210044662
5552,nikkicole,4,199.3371920324053
4330,l0k1,4,279.1653390796939
1112,boston1994,4,217.22332392310352
4673,lynceus,4,229.4758689796169
1119,bp9930,4,224.37431369606986
7153,steemitdiaries,4,210.29624212090454
1118,boynashruddin,4,232.0020217389423
3177,heikomahr,4,221.52245767725168
7299,sultnpapper,4,209.17914041283268
4370,latahzan,4,184.61774096891895
4369,lastminuteman,4,245.7419348172998
4688,macius,4,219.4422198700169
1187,btcnoodle,4,212.26955959222784
4691,mada,4,252.54400014033428
7306,sun-flower,4,203.72092680990698
7144,steemit-foodie,4,224.28807559101648
3190,helmirenggrik,4,198.85254415888073
388,amy-goodrich,4,277.1958570290342
1547,contador,4,187.1537827705344
7140,steemhive,4,182.86272199998888
7839,trevorpetrie,4,218.29359035476523
3167,heartbitcoin,4,212.52463887894328
3161,headlessjess,4,216.7348481229497
4450,letlive,4,177.94918424227632
159,agmalirsadi,4,224.81540937731432
3103,hanter-kim,4,250.87134436917347
6726,scottiemac,4,228.54876100848048
5536,nicksikorski,4,227.51551128485232
4437,leokane,4,225.3075961692553
4436,leodomingos,4,233.39490929239736
4435,leoandbell,4,222.44938416409286
5529,nicholaspang,4,184.09723558411997
1130,brandon-rosano,4,228.9004250930173
4425,lemouth,4,275.5614386964232
6756,seersalomon,4,196.915105685649
4419,lelads,4,100.0
4417,legrandkei,4,172.1645026120308
3150,hattaarshavin,4,190.45514695649638
4415,lefactuoscope,4,220.6438566747762
5506,neumannsalva,4,219.64156222690178
5502,nessyquel,4,213.13156626066348
4650,luluflowerchild,4,225.2458092025052
7859,trueface,4,215.0261093557441
4236,kobold-djawa,4,263.62835387377754
1068,blustreak,4,218.50112514881772
1499,clintjunior,4,219.271296816433
4005,jza,4,246.90963916671376
7498,tga1108,4,214.67141655151795
6893,singapasee,4,246.09482628064575
5195,molarity,4,236.4804670916804
3938,jsusabby,4,166.89109026799935
1414,chibikko,4,207.39913247026232
7501,th2017,4,213.85184278663513
7641,thetimminator,4,223.24600472531273
5185,moelflow,4,200.73116506601218
4989,meganvera-here,4,221.14102847789968
7639,thesonnyboy,4,169.69228392773294
1347,cek.musphotoart,4,174.941131768795
4998,melavie,4,221.25653550457218
7516,the-bitcoin-dood,4,235.11959009309703
226,alandesignart,4,229.4190171389775
5168,mmcrae,4,233.73103167191533
3662,jaynene,4,208.20162846069002
3893,joseferrer,4,183.3730788965558
5154,mivstar,4,213.2445714948504
966,bien,4,249.70092912376907
5142,missslulu,4,232.65850506614981
231,alaqrab,4,236.09388383325847
7497,tfj,4,217.17056999186542
3945,juara,4,165.80299328555083
220,alain-bellino,4,220.07815724098253
3586,jaki01,4,275.2849600702418
3992,justmousepixels,4,227.22003249747888
420,andre-ager,4,234.4153293595678
3988,justincottle,4,217.51974960364913
7021,soulsavers,4,219.34813357910434
3579,jaff,4,195.83650159669537
3979,jurgan,4,220.88762242967505
7670,thomasduder,4,216.3550083835704
3976,juniorshelver,4,222.50590230718382
3583,jaimelee,4,227.1345526120308
3968,jumper48,4,230.70864341166936
3615,jandjtalklive,4,226.8605659000096
5217,moondancer762,4,235.45830884820936
4953,mayyy,4,182.74326229788835
458,angelinaa,4,199.0039521739779
1335,cavemanrob,4,230.39715695313384
4955,mazzle,4,219.30054444978555
1024,blackberryskunk,4,209.50628057338406
1418,chidiebereegbo,4,203.84242777129384
6890,simulate4life,4,194.4130570020372
268,alexbeyman,4,295.31231276035203
5009,meno,4,230.79513887139638
6922,sjennon,4,255.7839255131277
3694,jed78,4,244.10274410454258
3808,joannewong,4,186.90547584164682
448,aneblueberry,4,245.60368875660185
3742,jeseemei,4,219.9515683570918
3828,joeridamian,4,208.49673453598643
6970,smuggly-sparrow,4,214.29686975179152
3744,jesooschrist,4,208.34327164026814
7578,thegreatomski,4,213.60436758702969
3820,joedeteksi,4,207.9209349759716
1365,chabertonvideo,4,193.61604135190805
990,binx,4,225.65360153396875
444,andybets,4,223.94910403426962
5096,milenia000,4,205.83709087221854
5070,miftarizal,4,192.15137452672764
246,aleksandraz,4,242.42667293739095
6967,smithgift,4,229.3814086049927
3803,jnelza,4,216.2892368724476
2980,grapthar,4,245.86610531421263
5066,mickyscofield,4,210.78046033042233
7565,theexplorer,4,226.38218579100794
5064,micika987,4,192.18102818262992
1373,chaithrabhat,4,224.00196179214254
3739,jerrytsuseer,4,226.04663744006217
978,bill-froog,4,227.13885310111897
3876,jonoptics,4,228.38996149368012
3715,jelkasmi,4,210.36644432540396
3875,jonnyrevolution,4,236.18769329481495
234,albertogm,4,243.81012613257042
1356,cepas,4,234.95817598713325
1358,ceres,4,247.83781818984062
3859,johnthehoan,4,238.2052636718043
3709,jeffreymartin,4,225.2078481155129
5028,mfmp,4,214.88992218325973
7538,thearcanebear,4,248.0052569002849
1393,chasmic-cosm,4,218.72797864091808
5029,mfxae86,4,215.07176608879126
3833,joha09sohi,4,218.6876655981486
433,andrewgenaille,4,242.24686915712897
7542,thebatchman,4,244.76245214359835
3723,jennifer.jimenez,4,191.50165596617575
7592,theleafy,4,199.89274368132067
3845,johnelder-org,4,216.50798952375925
3844,johnbutler,4,219.85911000014835
3842,john-schroder,4,224.80592161477608
994,birdistheword,4,224.78816264801435
3836,johannvdwalt,4,238.45468116763385
5239,motosteamer,4,216.0191993859665
7681,throughmyeyes,4,222.51550383054655
4231,knowledge-seeker,4,216.92683398253467
7030,sowingseason,4,229.44357009462715
1482,claratymusic,4,213.48668199524167
7762,tomatom,4,204.73283658823487
7087,stagg,4,231.007996149125
7392,tamersameeh,4,240.80257819338465
4169,kianakali,4,226.2212582124085
4164,khojo,4,193.06969228679134
1268,cammelya,4,183.8792176095477
4148,khadafibarawas,4,192.77200212617174
7747,toblerusse,4,212.6632485663422
7746,tobixen,4,239.17258298683487
295,alinabarbu,4,235.89859887997454
5345,muzhu,4,267.68218005549136
6817,sheagar,4,205.13605927483718
6819,shehzad,4,195.5630452509754
7407,tanyehwen,4,216.4435917140238
1461,chulaluck,4,176.59225389475284
4837,marketingmonk,4,271.22937587588035
5337,mustaqimway,4,214.24751046505605
7413,tarotbyfergus,4,242.1238052142242
1280,capone145,4,214.9593512415654
7074,squidoodle,4,229.44846815511096
4813,mariap,4,221.84253047255237
4812,mariannewest,4,227.57482779834896
4181,killuminatic,4,218.7682476288902
3332,iamhbros,4,216.1288139739758
3317,hydroconomist,4,219.55542578459125
7368,synapse,4,213.61191290577176
3322,i-am-ross,4,187.18661884397613
7102,statsplit,4,200.4179439118049
3325,i-juggler,4,214.38155849196232
7101,stats-n-lats,4,213.68637685747052
7371,szuri,4,202.92632587383014
7778,tony-duke,4,211.78958428898432
3330,iamfranklinn,4,185.34697113658171
402,ananuaremere,4,238.32472092653762
7389,talltim,4,226.6113494066676
4212,kitibs,4,191.17160726332236
5394,nafies,4,238.07767324458246
1486,claudia,4,231.71038435120943
7377,tabzjones,4,210.25581112946878
3344,iansart,4,227.21813911741987
311,allanshrestha,4,216.51019154408607
7383,taketo,4,222.45512899402684
4807,mariana85,4,228.02131099853693
1081,bobwhite,4,216.5265550909528
4844,markrhunter,4,215.6379863727098
4120,kenanqhd,4,218.96101227695158
7418,tatianka,4,230.29025162785956
4023,kaizencrrr,4,222.53633626428274
7050,spectrumecons,4,249.8476283606126
4041,kanggary,4,206.23097202638155
4902,mathitravels,4,250.45664956180963
4036,kambrysia,4,223.62793762738573
3522,itinerantph,4,227.30332519887753
1310,carolkean,4,221.77360952628283
3525,itsmeemario,4,211.38797185354315
1311,carolynstahl,4,222.7134370915607
1438,chrisdsteemsport,4,192.60822769874898
6859,sift666,4,255.1422745612188
4064,katarinamiliv,4,205.30199321324392
5254,mr-neil,4,205.20172583649804
4019,kafkanarchy84,4,295.4756745232064
4014,kabron,4,233.3790072482397
5253,mr-monk,4,222.140981978872
5251,mr-aaron,4,206.082700487044
3551,j-stark,4,181.18035261070992
4012,k4r1nn,4,252.87336444356964
4926,maulanailham,4,194.0576278157195
3557,jack8831,4,260.0866557152894
3500,irvanni13,4,175.37937336441905
4069,katedansyng,4,216.94549716057583
1457,chrsart,4,220.0203329516189
1052,blogtrovert,4,198.3507458393492
6821,shelbi,4,220.64857873060845
1282,captainmouse,4,213.7732452887209
3434,indo-community,4,213.81634785701522
4849,markzuk,4,182.43044667726952
1063,bluerthangreen,4,237.42546261485353
1059,bluelightbandit,4,231.33000647761844
1456,chronosamoht,4,225.33399576355447
3447,injiskitchen,4,211.56375564660425
1288,cardiff,4,250.65261704492553
7429,teachblogger,4,242.00459318968853
4881,marzukie,4,202.85412001679066
4875,maryfromsochi,4,233.05350418522357
3458,instrumentals,4,220.89231381547643
414,anb,4,198.1149395227838
3473,iobates,4,223.33944027469926
3475,ionescur,4,246.876689106208
7433,teatree,4,243.69983607745183
469,aniellopas,4,186.35393071357964
3478,ipumba,4,232.35234148480572
1449,christiesnelson,4,221.65868721616613
3802,jnart,4,231.3490084208811
297,alinalisa,4,215.87171686668324
2979,grandpere,4,253.85889016886483
535,anwarabdullah,4,230.5261162892803
5770,orenisme,4,196.36019995205424
797,ayoyemi,4,181.78624739901193
2779,gabo,4,229.9418714347285
6115,projectdiaries,4,224.98861564941916
5911,peman,4,207.3644875815861
1665,crystalll,4,178.92952229156077
6123,prowebwriter,4,222.6574373005363
5757,openurmind,4,228.63432865442786
6441,robertvogt,4,226.17095246461076
8304,yayha,4,168.14907041702224
1841,davidstrohmer,4,211.44974040839554
2236,edufecchio,4,173.87284582891675
1846,daydreaming,4,216.42888280068735
5742,onicreative,4,192.52111168781414
587,arfa,4,240.87313177078659
8049,viqral,4,213.86056018432316
6101,princessprose,4,226.7283475463479
6237,raphavongal,4,224.44625504616448
8283,yandaalpiansyah,4,182.02354161891873
6080,precious,4,226.05823582375376
8265,xwerk,4,247.67086171418492
1693,cutela,4,159.43301644315716
2736,frostedace,4,217.80819776682551
6465,rodznocturne,4,167.49659152964654
8061,vitalmistake,4,203.2459617654177
6089,prettycynthia,4,215.5226889901677
536,anwarunsam,4,174.55563028909177
2746,full-measure,4,236.2088146425089
1821,dashthebomber,4,211.34712307152398
1822,datageek,4,226.78011395951722
8053,virtashare,4,238.7494079937092
2758,funnyman,4,277.1785383628745
53,abudar,4,263.08903289491536
2286,elianasgarden,4,211.7633312322572
5739,onetruebrother,4,216.98669472919528
39,ability,4,278.3287929979933
37,abieikram,4,189.44465795752865
590,ariane,4,205.96303701843397
1868,deanliu,4,291.3132997547158
1874,debralee,4,217.7007354808103
8008,veryrico,4,238.70877380475793
117,adly.jailani,4,218.26209664743874
2126,drepo15,4,205.56212282457648
6213,raizel,4,230.05371212081536
6219,rakkasan84,4,235.43652171244548
8368,yusnidar,4,185.6559214700136
5711,olmech,4,215.56568084725916
2110,draw-art,4,197.11349243339015
6395,rina-arianti,4,189.06892279313388
5695,oldmanmordaith,4,206.4390374432545
8378,zaebars,4,271.39306696264623
2093,dpatcher,4,215.97594831872806
2092,dpapadimitroylas,4,237.22004872155736
647,artlong,4,229.9722503417936
2849,geekpowered,4,215.5230667611943
2848,geekgirl,4,232.68141567430138
2170,dutch,4,244.27411280486638
2824,garethnelsonuk,4,242.42802098395492
6641,sanatoka.shimoto,4,170.29512901331043
6419,rizieirwanda69,4,172.33594822780992
6177,rabbe123,4,220.56304807308942
2179,dwinblood,4,291.84739269645047
32,abdullar,4,287.34164171852734
8342,your.system,4,193.17811453265176
6204,raikuhen,4,226.4186353507348
2832,gauss01,4,203.47064326815791
594,ariel07,4,201.29241172419563
6411,riyansyahbp,4,212.72179059829983
2159,dubson,4,217.30810197147702
2840,gdsprgdd,4,240.90359965292276
2845,geechidan,4,224.67490183665632
2318,elstevano,4,211.86824218897635
2319,eltapratama,4,243.40531281288827
8261,xsasj,4,209.6496396207188
6013,pisolutionsmru,4,229.39780229212158
5965,philosimator,4,216.17172605646175
5858,passion-ground,4,236.19967259142436
2484,fabulousfungi,4,224.4514844045736
727,auliausu,4,219.31159163230495
548,apossium,4,225.12954265472501
726,auliaturrahman,4,206.70825816165342
6517,roziansyah23,4,193.75696276052577
6582,sagescrub,4,210.9902078083324
6516,roytc123,4,231.35161906266882
722,audrybie,4,233.1824989035947
721,audio-nrg,4,222.2500047117553
5987,pictures-n-poems,4,213.25746786457978
2648,fona,4,214.5441801758011
1719,dabia,4,177.63447766850499
2650,fooart,4,193.18253980305326
551,applejupjup,4,179.6077255867877
2624,flaviusbusck,4,182.81335713660224
6572,sacha,4,233.84074227516317
2535,fatboyjames,4,218.67417078178335
5909,pekuswill,4,184.63709946043696
2569,fester,4,207.25701410544764
2547,fede93g,4,230.98687104035486
6540,rulesofsurvival,4,171.0623062682863
8153,wethepatsies,4,216.1577804691796
2537,fatherfaith,4,207.9074819155556
90,adamthor,4,229.27660219047488
1760,dandoval,4,218.4705049527388
5942,petermarie,4,218.0285381224591
2598,firesteem,4,234.16553463896724
1728,dahaz159,4,228.59216799298252
2511,faluthi01,4,192.50495381663484
1758,dandelion,4,209.8977550770536
732,aungmyowin,4,181.5820061684376
2434,evaorson,4,179.05636635678957
2429,euronation,4,218.00422671485762
8260,xredsoulless,4,215.8856019443249
2427,eurekaj,4,216.59144978877077
1702,cyber-punk,4,231.60716970136565
5809,ozil10,4,180.6835063437067
2706,freedomexists,4,242.65184978861328
2708,freegardens,4,213.39919194615783
104,adesolaa,4,191.19114010675145
2713,freemarketkev,4,209.49771434555805
8070,voder,4,214.38151548859315
2344,emilynk,4,170.79882589742476
776,awolesigideon,4,203.88721585794224
8067,vjbakrie,4,207.4544792509799
778,axelarator,4,217.56022677950176
2722,frenemies,4,215.7234695864969
2723,freshblock,4,216.49316032770906
6069,pqlenator,4,234.11698097221273
691,astronomyizfun,4,223.07517429918602
8076,voltarius,4,238.70188411371294
2696,fred101,4,219.88638146695337
8248,xiangni,4,258.82815818855687
74,acondor,4,231.21416822208278
6018,pixielolz,4,252.1768777264652
766,awennuin,4,203.40138802629986
8095,w0olf,4,221.72547675395305
575,arcticfoe,4,188.11176053184545
6490,ropname,4,193.23047134513934
8220,worldclassplayer,4,246.43060678904396
6047,polebird,4,236.70681221737556
8243,xanoxt,4,244.09043238225274
2380,erangvee,4,230.1575368241643
2679,framelalife,4,243.52944019510295
2680,francesaw,4,189.6916203141497
8084,voronenka,4,226.02932553085236
5819,paikan,4,219.3993384989995
8239,x-files,4,232.56080442715364
2090,dowithlove,4,197.012003013271
5917,pennsif,4,238.9175174382683
6267,razaak,4,219.77188363841827
2081,doram,4,222.80082701059075
6310,reiban,4,229.19909491292367
2049,doctortesla,4,226.25140550415222
