,authorName,count,reputation
1632,hopper,2,78.1697385438454
1351,frankjones,2,118.15413480045288
1228,escapeamericanow,2,115.87040295540692
4069,worldclassplayer,2,123.21530339452198
4070,worldly,2,123.7158603493647
1884,joanaltres,2,113.49357256005376
4071,worldtraveler,2,114.53742266237052
1893,john-gpr,2,116.77539746361711
1875,jinyongkim,2,77.84011696565312
1232,esteban.ruiz1983,2,104.6859742466003
1879,jl777,2,124.96100850762917
4067,wordsword,2,115.9900802068957
1635,hql2016,2,117.26575625722461
1897,johngentry,2,119.10852481409759
1233,esther970427,2,85.28439951650745
1372,frobear,2,112.89047045427506
1241,euglenaland,2,85.85018724673003
1859,jewierart,2,116.69000964286508
1844,jeongjinho,2,104.4413933065579
1341,fotosdenada,2,112.03767540789167
1852,jessica.tan,2,116.98273212991035
4105,yakinikutabetai,2,77.76424355085726
1192,elreydeltea,2,104.54220702546289
1570,hatetheradio,2,110.35042379028516
1847,jeric05,2,50.0
4108,yanfromjd,2,106.19341257557798
1390,futrera,2,105.93217390489352
1395,fuzzyvest,2,125.7024708064177
3939,urayirvan,2,109.33313625304345
1565,hartleigh,2,113.36506742518915
42,adriansky,2,114.69771861305483
3855,topikzmonster,2,50.0
3854,tonytuba,2,98.1527715065958
4053,winterfireworks,2,85.35580291020739
1298,fiction-trail,2,124.18088658957268
4089,xels,2,113.41118797366792
1202,emeline,2,114.42189684346567
4090,xeroc,2,141.22607087446434
4091,xiangni,2,129.41407909427843
1342,foxkoit,2,124.81855797699455
4093,xiaofang,2,133.51155001890936
1596,hethur240,2,121.43360543652318
1383,fulltimegeek,2,130.55688797033326
4055,wiser,2,115.62780974456746
1197,elvyraloca,2,88.49521514444433
1586,henryking,2,112.24388981668949
1931,jp17,2,107.51290953774779
1585,helmilanscape,2,110.46429967158443
3924,ukrainian,2,109.74624470780122
1582,hellena,2,116.42951006762723
4099,xtrodinarypilot,2,132.28884972325693
1538,halo,2,143.350271641166
192,anduweb,2,122.96314949720306
1763,jacobt,2,117.02994684974107
3994,virtashare,2,119.3747039968546
1312,firstbloodio,2,65.96313629415789
1284,fayehalliday,2,113.14803132731035
219,annasfashion,2,121.22249353619114
2138,kushed,2,122.37827285789459
1427,garysibio,2,86.04080136051212
3781,thephotographer,2,113.97510211755599
2089,koko,2,94.03119188506824
1313,fishborne,2,115.25937785594616
2087,kochmaster,2,109.94358317745485
1503,graywinsler,2,115.0448744060632
4149,z3r0d4yz,2,109.06324677823733
2139,kushfreeman,2,120.744162622331
1316,fitgirl,2,105.46673145488032
1703,inkha,2,110.06062420648303
3752,thecyclist,2,93.38549763580232
4014,wackou,2,116.95728523550002
1318,flame91,2,99.56822492678754
2084,kobiespriggs,2,108.55064317543133
3978,victorcortino,2,103.1462514223588
1435,gduran,2,115.73083186943592
238,anubhavsharma,2,113.53816668755442
3788,theshadowbrokers,2,121.9465253602394
1103,dreamlucid,2,107.20941827018109
1320,flauwy,2,134.9513582093861
214,ann-ush,2,111.20358898565809
2077,knarly327,2,112.55951582387206
1508,grey580,2,120.50796995530013
1111,driptorchpress,2,120.84255562833735
1094,dragonanarchist,2,129.78206779717718
3777,theodor,2,120.53658028986243
1775,jako,2,118.32633001500375
2124,ksena,2,122.40884667698575
3988,violino,2,110.01180598608198
2118,kryptik,2,123.84834136035298
1306,finleyexp,2,120.17907051141052
2115,kristylynn,2,119.59521899652424
1487,goldmatters,2,131.99323924205305
3765,theghost1980,2,129.44929493011227
1756,jack8831,2,130.01885184090898
4163,zedikaredirect,2,120.85280114102565
82,albertogm,2,121.90506306628521
4158,zakura,2,88.99125708867484
1434,gdsprgdd,2,120.45179982646138
1760,jackmanmania,2,118.638484167319
2108,krazdang,2,122.14501002625465
4018,wakril,2,114.17379892422497
1092,drago18121996,2,122.64299097249605
1433,gclipse,2,93.31716953937132
4156,zakharsmirnoff,2,105.68185235437963
1716,intothewild,2,115.73310091680256
2128,kujujuju0206,2,80.14183109193488
222,annielee,2,111.29978982799773
221,annewelson,2,83.43003888968113
3775,themevlog,2,105.25816517415433
1750,ixindamix,2,124.99283043358653
1749,iwei,2,107.93909672024202
234,antizvuk,2,110.83795738296413
3754,thedarkestplum,2,119.24504471692521
3776,thenobuddy,2,117.2904379964055
2098,kostiayatsuk,2,109.94245522657124
1283,favorit,2,130.3590894131257
3787,theshadowbroker,2,81.6344946323652
1738,isarian,2,77.12779241172865
1416,gammagooblin,2,112.86035307534291
78,alaqrab,2,118.04694191662924
96,alexaa,2,114.12198232903143
1116,droidsid,2,118.72465694586842
1117,drpuffnstuff,2,119.35207534388161
4000,vlad,2,111.79491669751329
3,aaronburt,2,114.05274278848952
1522,guerrint,2,130.81854048670684
1414,gameywatchman,2,113.20187622478474
1126,dullhawk,2,121.81288895533248
4180,zugares,2,114.64567036359506
4137,yt4-coin,2,81.91089220658537
1693,incluyendomepues,2,116.12215527743646
3742,thebatmanbiker,2,119.76244801542947
1120,dtdecher,2,109.90992167384084
1526,gunnarkaiser,2,104.62121433015295
1282,fathin-shihab,2,124.26887046312592
3972,versonika,2,96.6154003890826
3971,vermute,2,109.40738303430425
112,alexpfeiffer,2,113.30846653334828
3969,vermillion666,2,120.90291896708527
1121,dtrevor,2,112.75459536573308
3801,thj,2,120.67191211108974
87,alechahn,2,114.81412851902951
2060,kingarbinv,2,112.7695316550269
25,ackza,2,130.3682395673374
1421,garethnelsonuk,2,121.21401049197746
1776,james-show,2,117.78751939144661
2067,kirk-gosik,2,114.32243264295172
1299,fictionaddiction,2,118.85383183732014
1790,japan-ramen-men,2,80.0066061308836
1722,ionescur,2,123.438344553104
3975,vickaboleyn,2,115.26729457747552
1323,flowergirl,2,105.78597249521121
3798,things,2,121.02935696896697
1789,janver06,2,117.01172921755057
1113,driverhq,2,111.17436097937016
22,acidpanda,2,114.3628991486685
2041,kevbonneau,2,99.33619051110804
1517,groovedigital,2,123.71560806772584
29,actionwecker,2,80.82763833649287
2062,kingnuze,2,99.89140784112334
1518,grossefreiheittv,2,118.46757556947702
4026,wasted.plavo,2,91.79328208790045
1519,gryphene,2,50.0
4009,vongohren,1,57.36243931398977
4059,wmougayar,1,63.549871756544675
3379,sinzzer,1,59.35521022874383
4016,wagnertamanaha,1,57.046452379120495
63,ajala,1,55.98806122324879
3300,secter,1,51.68790472472912
4058,wmeara,1,58.89331038160384
3378,sinushacker,1,55.720949290584215
91,aleksandrm,1,46.812785726705
4068,world5list,1,55.7084529840013
503,bottymcbotface,1,53.94301578734684
4008,vomaq1bvqcx5nads,1,36.8837433387165
455,blacksails,1,45.170725252078014
3289,seanmclellan,1,44.708444308563315
3299,secom,1,59.719302938767086
3369,simply1moore,1,55.46329506558904
3287,seanengman,1,52.23518108548788
3372,sindy,1,43.92810309367188
3290,seanobi,1,56.7470136544749
4013,voteinterestpool,1,58.732036379452055
454,blackmask,1,59.85489223112356
57,aimeeathome,1,57.14164176023111
3370,simplysara,1,53.145905343501894
58,aineyann,1,58.90874864941034
511,breakingtonight,1,60.69790572525838
508,brandonk,1,63.18817804274077
4060,wolfoftrading,1,41.13380293066746
3293,sebastiantelefin,1,48.34284617074593
512,breathe3000,1,49.91882884553246
3294,sebastien,1,59.60868852731946
3375,singularitywatch,1,35.11369507773692
4064,wongshiying,1,62.00395366198636
507,brandon-rosano,1,57.225106273254326
83,albestro,1,41.53557567356991
506,brain-man,1,52.53532683976853
505,bradydale,1,52.953807170391784
64,ajayseervi,1,46.186981164369996
472,bloggingforbeans,1,53.59312333748187
499,bopbopbop,1,36.23562107943306
3366,simon.braki.love,1,51.98657757229199
4043,wholeness,1,50.367522514809835
4022,wanbin,1,47.99931294407118
71,akkadia,1,54.48729110186538
3328,shaheer001,1,55.928926349707865
486,bobrmen,1,37.086870612328084
483,bobbyc249,1,54.61015766476821
3332,sharilogan,1,47.93173981944297
4023,wang,1,25.0
3353,sic-savidicus,1,56.2886001225192
482,bnoise,1,54.11750659687851
480,bmwclubshymkent,1,43.81563355675743
3335,sharper333,1,48.1520172416145
4027,wastedcumloads,1,58.0697854098205
479,blysards,1,55.21459156431774
73,aksounder,1,55.706643045652996
3281,scottermonkey,1,57.139264629948855
4037,whileoutsanch,1,56.46226979852794
478,bluepeaches,1,41.45311779245192
74,akudo,1,41.60594350428657
3339,shellyduncan,1,58.94488634558168
4028,wawacoffee,1,48.62111225392317
469,blockpool,1,48.11446675845974
476,blueheaven,1,53.6399331610628
3348,sho-t,1,42.90062611234288
3341,shespeaks,1,43.63682010904209
475,blow,1,25.0
4030,webdev,1,47.49564518703947
470,blocktrades,1,70.65741682146262
4032,weeds,1,56.732180644902854
489,boksandmoviesger,1,46.94517966440574
3325,shadowsedge,1,53.5090649226095
3358,sigmundnash,1,47.53334227041525
491,bolekilolek,1,48.94777593421446
3365,simba,1,66.70093474923314
3306,selfmadeboss,1,47.82373888069387
4054,wisehammer,1,55.58410237518453
497,booky,1,57.18022127096748
459,bleepcoin,1,64.86039526663129
460,blendplayz,1,25.0
496,bookingteam.com,1,69.88548592853148
495,booja,1,55.40777960412824
3362,silversteem,1,57.43638829388358
492,bolivarense,1,50.986901553450565
3313,serioustruth,1,55.90664808862559
4019,waldemar-kuhn,1,47.96832739933478
65,ajelpaladin,1,50.01723940407851
4051,winniemalvado,1,48.68703826968557
4045,wildmanhowling,1,55.886370921394274
3317,sevennext,1,49.13336386288202
66,ak2020,1,59.102463842007225
3319,sextant,1,57.92295350425245
81,albert1,1,50.410320134515416
3320,seyacat,1,45.3138654189777
3321,sflaherty,1,58.50594884040814
4049,windd,1,35.8051434510796
4031,webokv,1,50.381728038904555
4021,waldfee,1,51.698054681414646
3359,signalandnoise,1,58.8241315357548
4048,willybobob,1,55.4348847773135
67,akareyon,1,59.47577824701456
4046,will-zewe,1,61.23468509145728
3282,scottiemac,1,57.136257909922776
3738,thealliance,1,56.334807927090736
3280,scorpions,1,23.63418222191214
3165,ronhilda,1,51.0705297304541
3163,rombom123,1,38.39407426297947
27,acquaviva,1,53.796882252029874
576,carface,1,56.87894989950438
3161,romangelsi,1,25.0
3160,romancs,1,59.21388520438933
3159,romaan-namoor,1,59.66354508324066
4135,yournextstepdad,1,53.57473785249826
577,carinae,1,30.831507884074966
4136,ysa,1,54.54079964473847
3155,rogerkver,1,61.284628773620994
26,acondor,1,57.803542055520694
3151,rockymtnbarkeep,1,48.34761677811859
582,carlidos,1,61.8794105646588
3146,robrigo,1,65.97234243315108
3145,robotsparkles,1,53.29422921582194
21,achiron,1,58.21574388796637
19,acec,1,50.57144765835575
4145,yuricataldo,1,53.73183482161119
583,carlitashaw,1,60.16466619766267
3142,robok,1,25.0
4147,yusri,1,50.52151083571033
575,cardiff,1,62.663154261231384
30,adamazing,1,58.672964638969574
3279,scifiwriter,1,54.63948400875472
3166,ronin-do,1,47.628572637204556
567,camwilson,1,48.699453509988885
569,candygirl420,1,54.10966935124188
4121,yogi,1,64.50865266834764
3181,rt395,1,57.705827873948806
3180,rozo,1,57.23378065859441
34,adela77,1,25.0
573,captje,1,25.0
3177,roy.batty,1,50.98856291631779
3175,rouketas,1,58.897556324688765
3174,rouer66,1,56.94355656938147
4125,yonatangov,1,43.20558347229888
3172,rossulbricht,1,62.70411533850782
574,carddisk,1,59.101476106483034
3170,rossco99,1,47.99411809784306
4126,yongyoon,1,53.58652648176748
3169,rootingrobert,1,55.97027191905906
32,adamt,1,59.47909280785329
31,adamkoralik,1,63.96809313625751
3168,rootcoder,1,50.253254591315525
3167,rook,1,39.3235570688927
4130,yoshihiko,1,36.858475313388226
3140,robertgiacalone,1,35.2943373539502
15,aboundlessworld,1,59.410425285895016
3138,roachmedia,1,52.870297877558
587,carmela,1,25.0
4169,zeryius,1,48.63350194536618
3120,riettevandinther,1,39.42861660439203
596,casualadulting,1,55.594446506294744
597,catalytic,1,53.95781039742029
4170,zhanmusi,1,58.650782385638934
4171,zikri,1,53.46984282348697
7,aaronsuncamacho,1,51.07957283558156
4173,zlody,1,42.04823478040552
4174,zneu,1,50.92071397772878
4,aaronepr,1,50.86503672705632
3115,richhorn,1,52.78740186623715
601,catslive,1,39.30572151932111
4177,zorg67,1,47.665652381962616
4179,zuch.media,1,61.69774084139674
608,cekmust,1,55.79164343427841
4181,zugzwang34,1,53.47064980610489
3110,richard01,1,51.608752228490744
4182,zuleimatorres,1,40.81575218410893
4183,zulfikarkamui,1,55.09597695284444
611,cervantes,1,71.15009218913914
4184,zulmy,1,44.5728204584135
4167,zerohero,1,52.2529097078512
4166,zentat,1,56.24637757037124
3122,rigel,1,39.17641989089596
589,carolkean,1,55.443402381570706
4150,zachamo,1,50.35006789344824
3135,rjbauer85,1,44.60107003172071
4151,zacko1994,1,50.38330839536165
3132,riverhead,1,61.40042142489199
14,able,1,66.48588305145483
4153,zahar,1,57.378868524298426
4154,zahnspange,1,50.541240845525806
11,abegail,1,41.52874157079383
3130,rissakoirtyohann,1,55.58606869719091
3128,rishi556,1,53.9689934531649
4165,zeninage-serval,1,39.09077557946648
3127,ripplerm,1,61.9954534025637
4157,zakir43,1,58.56810598253318
590,carpinus,1,46.8500324934723
4159,zasken2011,1,25.0
592,carry0n,1,55.01031183511199
4160,zathras,1,62.368942632526526
3124,rimann,1,57.90826809581256
8,abaraza,1,51.116860456830665
4164,zefa,1,59.43178670694452
563,calva,1,25.0
36,adelya89,1,55.58803748165418
4119,yissel20,1,50.21861181725383
48,afterdark,1,40.79365228826313
3254,sarra,1,41.70553555887227
528,brookethechicken,1,57.88514630553939
529,brotagnist,1,42.30641690932768
3251,saraswati,1,49.02243865005775
53,ahinga,1,53.354467485254204
4085,xbananax,1,55.63847588879406
4087,xcynosure,1,52.34722907619188
3248,sarahmegabubble,1,50.580429665381246
532,bryan-imhoff,1,60.74991956332482
3246,sarahjanele,1,51.99527147587739
4088,xeldal,1,60.4135432730573
3244,sara2,1,25.0
534,btcblogger,1,52.266444629826566
4092,xianjun,1,57.67481952963176
3242,santa-barbara,1,43.57968608731504
4097,xroni,1,56.365365532973144
3238,sandra16,1,50.29175810765369
3237,sanadasteem,1,55.72561725628529
51,agent,1,54.421870116633144
3236,samuraiflamesf,1,28.99464355825134
3234,samuelhull,1,53.562032935204286
526,brookdemar,1,60.195729919925114
525,brittuf,1,66.38912495416646
3258,satoshifpv,1,58.08366038715184
4076,writing-trail,1,59.07445569803298
3278,scifi,1,56.70182009213255
56,aimad97,1,55.31406479349941
4073,wreac,1,27.180206836463796
3276,schnitzeltime,1,43.74380454065823
4074,writemore,1,65.11191696341695
516,brettpickett,1,60.90913756237978
517,brian-rhodes,1,63.831950067379125
3272,scarsanstripes,1,48.95549110471116
4075,writesteem,1,56.83074814457011
520,brigen,1,58.09548629597235
4082,wwworld4us,1,52.937402885259814
521,brightstar,1,56.393641570496
3267,sc-steemit,1,62.505432212427976
3266,sbw,1,53.622331204800886
4078,wthomas,1,56.34259124041854
523,britleigh,1,55.172173858752316
4080,wwjd69,1,38.950244716793705
4081,wwwords,1,56.05079171845486
524,britttansedai,1,49.39127483583606
3260,satryaepul,1,47.38579326154564
4102,yaariart,1,59.34399210145952
541,bunc,1,40.25659895446188
3188,rulesforrebels,1,54.545301146077605
3230,samhamou,1,54.913951019849364
551,busy.org,1,67.11578290209803
552,butan,1,56.17131755245933
553,buzadi,1,37.03397663658363
555,bycz,1,58.693870995653185
3203,rycharde,1,57.142060441106494
39,admin2017,1,25.0
4117,yesplease,1,42.90393052240843
3201,ruthr,1,48.91618013856488
3200,ruthofisrael,1,62.60073870588775
3199,ruth-girl,1,64.10278589832738
556,byron-hazard,1,50.41108585224251
3197,russkaya,1,60.40768131476884
3196,russianark,1,51.57326419136007
3195,rusla,1,53.83026275604681
558,cailinlaroye,1,47.751399027132265
3193,runwithrenat,1,44.15162970258527
560,calamus056,1,58.765297547966895
561,caleballen,1,57.42167561981239
37,adialam,1,58.20690174709344
3190,runaway-psyche,1,57.82992586456551
3189,rumdancer,1,53.65549855688235
40,adol,1,52.839403620945546
3208,rytavora,1,52.84899579109549
3209,rznag,1,58.37799369074649
46,aetiss,1,37.55292738179263
3229,salva82,1,62.05425375758601
4104,yahqan,1,58.103046989358816
542,bunmi38,1,46.97862086689845
3226,salsanabila,1,52.56073384831376
4106,yakuhi,1,56.59351854223212
3225,salma007,1,51.980780910793655
3224,sallylloyd,1,57.83119572717655
3223,salena,1,45.48630659621138
3222,saleg25,1,62.78568823376291
45,aenor,1,60.38847521879984
4114,yasien,1,54.35175393029782
3219,saknan,1,54.16034729441452
3218,saito,1,50.63712628532714
545,burnin,1,62.77380849369672
546,bushman,1,56.515436913363985
4111,yanik1991,1,25.0
3213,sacha,1,58.46018556879079
4112,yaping,1,61.54295693865609
548,businesswri,1,61.63485206305555
41,adrian-moore,1,50.941275753558585
93,alex-icey,1,57.35532996504631
115,alexvan,1,65.21535353854472
4006,volf,1,51.156321934128655
317,austinn,1,25.0
189,andrewmcmillen,1,62.822108951359354
3625,sumthnfrumnuthn,1,54.84223567227184
3829,tkupczyk,1,49.55853829103407
318,authornick,1,61.971623854348834
3831,tlogs,1,52.12626666097489
3833,tmendieta,1,57.98209521810264
3617,sumatranate,1,55.34303272414937
3834,tobixen,1,59.79314574670872
3835,toddl984,1,43.461351435289515
3614,sujit1971,1,53.25611039448357
3836,toddw40,1,29.6559268508897
3613,suerisue,1,66.42948638977653
3612,suchnewb,1,46.281407509876544
3611,strongsextracts,1,50.271047236437084
3837,toge510,1,37.171964620891856
3838,toku168,1,39.86810458128198
3610,strem,1,42.46256769189
327,avsusanne,1,53.161742441361
3607,stratis,1,55.02486585533697
3846,tomokikondo,1,35.52998913381306
334,awriter,1,61.29902563085399
3626,sunbahri,1,43.92190745808401
316,austinjones,1,35.95784172889272
3848,tonicbbleking,1,55.18530681645369
3630,superboss,1,25.0
3816,timothyb,1,59.032819549431466
3652,syntecventures,1,36.483577021331726
3651,synapse,1,53.40297822644294
299,astronomyizfun,1,55.768793574796504
3648,swthrt,1,48.84895356580316
3647,swenger,1,53.811579571933805
300,aswarez,1,54.23153330078523
3645,sweetfin,1,44.015643485365274
302,atlantida,1,53.14106672886514
3643,svinsent,1,55.13720376931451
304,atrophyofme,1,49.60614486560873
3819,timur-yusupov,1,25.0
3638,survivebubble,1,56.58395916830172
309,audreyblake,1,49.971676477270165
194,andyjaypowell,1,59.56355060061723
310,audrybie,1,58.295624725898676
311,augur,1,59.11096922371458
193,andybets,1,55.987276008567406
3634,superstar,1,60.652276084660315
3633,superremnant,1,56.87324876771174
3825,tireur413,1,41.872812916110675
3847,tomtinderbox,1,55.37733749039948
3849,tonilee,1,55.66790546370083
199,angelika1,1,55.68729066241231
3580,stellarbelle,1,50.82386564680097
3867,tracemayer,1,64.45992535288447
3578,stefanim,1,54.92996327861459
3868,trackerbo,1,47.930116629989556
3869,tracyhassett,1,43.792285258801996
3576,steepshot,1,63.893780122568316
349,badassbarbie,1,55.114738963763244
354,bangbadem,1,53.85076835851183
3870,tradingcrypto,1,34.00467523226537
167,anabasisfitness,1,56.08772441815428
356,banglambang,1,53.037358175347805
3571,steemverify,1,52.886700903845906
166,ana1,1,55.544146290737444
3570,steemtruth,1,66.46152611249262
3569,steemtrainer,1,50.78067027047487
357,banjo,1,56.97535434340733
3567,steemstem,1,63.08298352340928
3566,steemspoker,1,62.16318779028846
3874,tralawar,1,54.005086642049974
3563,steemrolls,1,54.131906924950385
359,barryallen,1,25.0
3561,steemrolled,1,42.74804058488078
345,azzurra92,1,60.475850422045355
3581,stepanoff,1,51.75846427031877
335,axelarator,1,54.39005669487544
3866,tpoh,1,57.46552883270148
336,ayaapaokan,1,50.490964831277495
3598,stoneage,1,49.64128715085249
3850,tonoashari,1,33.59635593686055
3596,stirlzzz,1,54.62473636666745
3594,stinas,1,52.97207548134264
3593,stillsafe,1,58.93842402615758
3592,stichin-sista,1,56.76384231023198
3591,stevo,1,54.45565533654013
338,ayeshanor,1,44.42254368783421
339,ayiernesto,1,47.09238939495184
3856,toplist,1,25.0
182,andre-ager,1,58.60383233989195
180,andersbrownworth,1,46.425338406248855
340,ayuko,1,43.960352426238444
3586,stepka,1,49.446074139254634
179,andeel,1,44.11162836153916
177,anaszoom,1,55.26275780147094
3861,toroiskandar,1,53.05169048927327
3862,toscani40,1,25.0
174,anarusset,1,47.84493187984481
168,anacristinasilva,1,59.973212915354694
198,angelgarz,1,55.77853734945549
3657,tablet,1,36.617346398796855
94,alex1983ch,1,60.706398475600636
3719,teukufadzrin,1,54.01036967743009
3758,thedigitalmum,1,25.603819196212726
3759,thedrollyears,1,53.64272010421594
260,aree,1,54.44285084858396
3716,testz,1,65.5756066650482
3760,thedruid,1,57.956524619311665
233,antidorsessions,1,57.31358974078137
3713,terry01,1,25.0
232,anti-sophist,1,56.415591110261076
3712,terrorpheut,1,37.15019863347669
3764,thegame,1,62.545162476319845
230,anthonyj,1,53.85748481736094
3710,teresapioppi,1,31.17013427795895
3767,thehulk,1,58.34621433639711
264,arisa,1,59.42949242328358
3768,theindependent,1,50.22983628500981
3769,thejohalfiles,1,57.05168589120518
267,arnaudmalfoy,1,53.48996645825886
224,anonnews,1,58.10835043171696
3772,thelongroadhome,1,52.019991765348436
3705,temadesing,1,50.08248044060126
3704,telephonesound,1,48.982708655454005
3757,thedeplorable1,1,62.494635780485424
258,ardina,1,52.49108411844057
3701,tee-em,1,61.93482924917245
3753,thedailycoin,1,50.326564045185876
3736,the23chronicles,1,44.76853385913084
3739,theanubisrider,1,58.492494884432304
3735,the-stoned-ape,1,54.5186522834677
3734,the-oil-guy,1,51.774333209351695
245,applesspatrick,1,51.97183569104905
244,apossium,1,56.282385663681254
249,aramus,1,52.0527665846716
3741,thebatchman,1,61.19061303589959
3731,the-blockchain,1,54.580564771128266
3730,the-bitcoin-dood,1,58.77875226381616
250,arash,1,43.647084024554374
3744,theblocknet,1,44.10200048389211
242,apollomission,1,59.39495105713729
3728,thatmemeguy,1,55.202428653877575
3747,thebutcher1988,1,45.9861893302199
241,aovalles96,1,50.40946615207122
3727,thatmattguy21,1,39.19635980563014
3750,thecryptodrive,1,64.883474252655
3725,thatgermandude,1,57.78240782864596
251,arash91,1,37.91679249577672
3723,tfj,1,54.292642497966355
3702,tegoshei,1,61.07686760244076
3700,techticbronze,1,58.3472284321673
296,asiflund,1,35.69943645239586
3678,taoofsatoshi,1,57.57291781107571
283,artur1990,1,25.0
210,animatorpvp,1,39.498317428046136
3673,tanemahuta,1,52.89722957750452
3671,tamy,1,54.73525964825836
3803,thoughts-in-time,1,54.55192259675101
3805,throughtheglass,1,58.64458071268804
3669,tamersameeh,1,60.20064454834616
3668,talkingpolitics,1,53.728065021394
3806,tiagd,1,59.34620004534
3107,ricardoguthrie,1,51.83133018358944
289,asharpaxe,1,58.38657743096677
290,ashfaq01,1,25.0
291,ashi2k,1,41.53983934513023
207,anil777,1,39.44260571822559
3664,taketo,1,55.61378224850671
3663,takethecannoli,1,57.794461187047034
3809,tim-beck,1,56.1232422739089
204,anhtu,1,25.0
3661,taiki,1,42.66489688781374
3660,tadejbrunsek,1,50.943119685707074
295,ashwim,1,51.45451820541773
3677,tanyehwen,1,54.110400710846136
3799,thiras,1,53.11711460806478
268,arnel,1,52.17588960201306
3797,theyam,1,56.64515469757062
3778,theoptimist,1,51.434975065468194
3697,tech-ing,1,59.01304965243469
3780,theperfect2,1,25.0
218,annaguzc,1,64.42290048410439
271,arsenal49,1,60.82935129790292
217,annadrem,1,53.80223763796829
3692,tcstix,1,36.98968924465163
216,anna1,1,49.8755189034228
3691,tbb-one,1,47.36900262511358
3690,tayla.barter,1,33.91974292808483
3689,taurus,1,53.606223984277094
215,ann76,1,48.69699017646789
3789,thesteemamateur,1,46.681108074362214
3791,thetruthfairy,1,53.74930192645601
3792,thevenusproject,1,56.46301991237455
3794,thewiredneuron,1,55.91233062054715
213,anmajagl,1,51.121313976145416
211,animus,1,53.93879152130812
3682,tarindel,1,49.111404889465604
278,artific,1,54.319245663564104
280,artlong,1,57.4930625854484
3560,steemreporter,1,50.41677564015839
3559,steemradio,1,60.23520232904103
3558,steemqueror,1,29.927074630334943
413,bhuz,1,60.651658961389984
3445,soratoasu,1,32.943183782283754
3444,sor3nt,1,41.28847404007662
3443,sophiamanimen,1,52.90371599756412
3441,sonzweil,1,58.19321639847368
3440,sonyapramhas,1,59.83635176368189
130,allesia,1,55.80751544048073
3951,valtr,1,60.853116223721116
3953,vandeberg,1,51.838484814477
126,alizee,1,53.964438337391826
415,bicycledays,1,50.54928574925641
417,bige37,1,52.30970650665323
3957,varunsangwan,1,58.95677275120039
3958,vasily,1,32.02536121650995
3961,veganmoney,1,43.16314000381128
119,alicezuishijie,1,54.23653217164281
420,bigtakosensei,1,55.441726640911156
421,bikergirl,1,57.458313744637934
422,billgates,1,33.50749666570481
3737,the5kyliner,1,56.26521506516006
3428,sohamdas,1,42.419202190333635
3427,sogehts,1,36.51907509599624
132,allganin,1,41.72974211918762
3450,soupernerd,1,45.96709266739994
426,binahfetish,1,56.79878053148751
412,bhikkhu,1,53.275271905453835
3929,ummjackson,1,58.27299632126851
143,alvinng77,1,47.74190170615671
142,altafalazzam,1,56.688363101884065
140,alsaceblockchain,1,51.41899217785871
3938,unwttng,1,53.30261743717736
3466,spectral,1,62.01831249304365
3464,spbesner,1,60.127017001743454
401,benslayton,1,56.619325919616685
402,bentoncbainbridg,1,45.68338404344975
3940,urs,1,56.06088419696208
3941,ursula,1,41.21042043605458
3461,spark,1,56.75377311170671
3942,usammiismi,1,53.8035618268769
3460,spanish-trail,1,65.46299889991714
409,better,1,62.765719914937506
3456,spaced,1,58.59203391555961
410,beutyhayley,1,25.0
3943,utnung,1,43.571791958348314
137,almost-digital,1,60.72368276338581
3453,sowingseason,1,57.36089252365679
3452,sowellsvt,1,41.80098712367649
3424,social,1,25.0
3422,snowflake,1,65.44917181103726
3557,steempunkd,1,53.695512463325045
3399,skyner1983,1,49.748160723075756
3397,skyefox,1,56.240267697329514
3989,vip,1,58.20092652078097
3396,skrzypietz,1,55.380315190017
3990,vippero,1,58.02947484146699
3395,skinsug,1,54.43743364320525
3991,vipsteem,1,25.0
99,alexandra-renee,1,59.10853315873902
3993,virogovarq,1,61.25925017877519
3391,skapart,1,53.57672284587697
98,alexanderslife,1,50.82226008874737
97,alexanarcho,1,57.81222537311909
447,bitsviajeros,1,48.2028140789493
3997,visar197,1,55.02836783057671
3998,vivianupman,1,53.576933292018495
3386,sitaru,1,56.64052462985478
448,bittrex-richie,1,59.628342259324896
4001,vladikbezhek,1,29.347274170944246
4002,vladislav,1,59.231859012843415
3382,sirwagginston,1,42.59447724654768
450,bitttermelllon,1,37.109505219283605
451,bkdbkd,1,59.1881269701377
443,bitmap,1,37.64282584831801
3987,vintagevandalizm,1,54.56748698004756
3967,verelst,1,57.91755093214
3986,vintagebazaar,1,54.16675030919539
427,binarychaos,1,29.586435358682138
3420,sneak,1,64.8867852077555
111,alexlionstudio,1,53.65455419213541
3416,smooth.witness,1,62.629012382418736
110,alexjonescentral,1,25.0
433,birrulibmc,1,59.82959536013924
3976,vicktorya,1,54.01576230405591
109,alexismexico,1,58.69258417246118
434,bitbuddha,1,53.3084993506354
108,alexisdonkin,1,42.28425878117744
107,alexia.jenny,1,25.0
437,bitcoinjudah,1,52.28762551884823
3981,vieanna,1,57.77340423728238
3982,vikaspoonia,1,55.079758155692915
3983,viktorcapulet,1,47.75013881847981
3984,vilius,1,58.13982025212715
3404,sleepcat,1,49.598352040979464
3403,slayer,1,60.42643915116177
3402,slakky,1,35.22183272661276
442,bitland,1,60.19527321346443
101,alexanova,1,61.631055023836396
146,alwayzgame,1,57.18330804831716
3927,ultramari0,1,58.49740146857421
3472,sportfan,1,46.20023742582549
3538,steemitpatina,1,59.686666145508624
