,authorName,count,reputation
13530,moonie,3,154.72798290503172
722,algarcia,3,137.10283291443395
2792,bobiecayao,3,169.83804378298603
1711,ashleyhogan,3,128.73310893365877
2791,bobfromsales,3,156.21130863393736
16929,roralyn,3,141.14861445754508
12056,lundsten,3,137.09431548282117
4541,cyres,3,152.57802400643408
16095,rafiqulhasan95,3,118.40673806603576
10178,joxus,3,159.2644847329259
13504,monkeypattycake,3,159.99944202555827
3559,charles-fuchs,3,165.52993366598386
13505,monoc,3,139.19032981977324
10205,jrobi,3,111.0118064380241
10204,jringo,3,170.17226152345899
10203,jrice,3,149.56051740736206
6884,floatinglin,3,163.18966542635224
3541,chandrayunita,3,143.13370733359693
18620,ssonia,3,151.34578173320494
3542,chandu91,3,142.28297177978396
8407,hicpress,3,75.0
10196,jpperc,3,150.86517406717226
16362,realitycheck,3,141.89385176501673
21451,waza,3,128.76042540540337
13510,monsieurcolacow,3,95.08305163206796
14690,odibezeking,3,140.72895042650077
15704,ponts,3,145.26358188236793
12066,luvbnamome,3,141.4123129705922
10188,jparty,3,75.0
6051,elowin,3,158.7989279536461
21065,venomnymous,3,160.1865900902293
11567,lhy,3,186.14651982198419
21063,venezuelanews,3,140.57110865825712
1719,ashlyns,3,194.39336518079688
20103,thesky,3,137.206511155268
8416,hideyshi,3,128.573838909717
20183,thomashinze,3,143.87969369516568
5489,dorodor,3,167.64736946376985
10289,julianita,3,75.0
21123,vickstick,3,130.3972030169054
743,alimuddin,3,119.9522916437233
19288,superoo7,3,150.8337902732261
13383,mmckersie,3,152.81575991495473
8319,helmilanscape,3,165.69644950737666
10401,jzeek,3,161.43047561636098
3426,cathynsons,3,137.23481896017336
3427,catira111,3,132.33119547449792
17419,saqib,3,174.38999362508338
11502,leonelgv26,3,120.1967698474311
1774,astoryoffreedom,3,100.6371839039345
19825,the-fillosopher,3,153.49329826986332
16074,radiosbsfm,3,129.54051012339704
22,aare-no-stain,3,133.77897870959927
15764,prameshtyagi,3,192.10963185127304
13401,moch-yusuf,3,156.3858517618009
3438,causanova,3,154.78884641468392
10382,juventini,3,157.2697989348313
10381,juvemi46,3,125.84174812326856
6810,fingalenz,3,155.8166984804775
15148,panknil,3,149.88778395773542
3440,caveproject,3,153.5587715822402
6814,finkavenue,3,159.75871117000742
160,acheever,3,113.63932402876955
15759,praful,3,145.61985108190612
20191,thorheit,3,140.6826997869751
5510,doule,3,153.93553839454555
2838,boomerang,3,160.81215654050743
19291,superstar2018,3,165.54881177742067
8330,hendrikcrause,3,160.83956505956218
12092,lymmerik,3,170.1429591747147
10439,kainos-success,3,119.06144105836137
13354,mizdais,3,144.2762579084942
18525,specialaffairs,3,153.32281492676213
10436,kaiketsuz,3,120.14286583220579
12694,math-trail,3,177.42417052346076
21734,wrongjohn,3,161.90455476088258
162,achiever,3,117.30984386796267
19295,supervideochat,3,152.89271008317445
13362,mjtonks,3,132.25056684620682
10428,kaerpediem,3,124.17096051073506
8304,hellfire-labs,3,151.6524036598306
17429,sarahber,3,151.8114342553411
8305,hellhen,3,152.6246626329836
19510,tamara363,3,126.86996884090833
8307,hellmerlin,3,115.53379117732511
20634,truedwell,3,147.10969515154812
5808,ecurrencyhodler,3,131.30993049187737
22231,zero1332000,3,118.34902423421589
6802,financialjerk,3,158.44238799543416
2840,boompanot,3,149.5402934324262
19293,supertraff,3,156.35373947299811
17686,semilore,3,125.80768037594697
21118,vicjac3016,3,134.61928489648193
10410,k471,3,183.57452693866273
12093,lynae,3,127.20899407414582
18556,spiner,3,146.00259536254944
6824,fireawaymarmot,3,160.73408323907012
14728,oguzhangazi,3,106.61377477781042
14739,oji24,3,122.94213171257232
6844,fitexercise,3,149.9101444298763
13429,mogatiexperiment,3,155.62157322875754
10320,jun2,3,149.74656754406155
10319,jun04035,3,126.29350239491637
21096,vertigo,3,116.38690984881124
10315,jumafegue,3,125.79029329109882
12658,massive-pop,3,159.19950908366803
3471,cekmust,3,167.37493030283525
12657,massiel0693,3,111.64749292989218
21093,versonika,3,144.9231005836239
6847,fitmama,3,179.74747895258935
16370,reasons-why,3,134.39327029357463
16906,ronism,3,148.10663475890132
18132,sirryewinchester,3,161.48411937950544
21091,veronicaparente,3,137.6079280321218
12081,lyaandayani,3,151.8259472743116
3481,cembot,3,138.5504081187692
21331,vtravels,3,133.4457956725903
8357,hereforawhile,3,168.2405417270091
22101,yuslindwi,3,172.3943818777252
12652,masoncerritos,3,139.9866206596359
11536,letsteamup,3,160.0041396347978
5490,dorothyc,3,136.54389609973882
17399,sanjib,3,145.6975407384739
17701,senseye,3,193.8521833021465
3464,cedxee,3,111.50797996747829
4965,deearchi,3,170.40612117215917
10604,katrinaderemee,3,179.4567329007512
12661,massmann,3,143.5458427125697
8336,hennifer,3,134.00034849851636
3452,cebymaster,3,190.21153159740385
396,agussafrizal,3,166.2695350713543
12665,master-set,3,172.65365297568454
8337,henrickos,3,124.70638436563212
10354,justgoscha,3,149.54199340040952
11517,les-peters,3,176.92439986609244
18563,spiritualmatters,3,157.31371862909572
397,agusscout,3,139.45600019564748
10348,justcolorit,3,147.58042689623983
12662,mastabanana,3,132.92565851941646
6835,fisch,3,162.0468748068285
18566,spiz0r,3,165.5192574607867
3458,ceciliakeirstead,3,162.97086855053828
10342,just2random,3,124.52186113708571
13417,modnuik,3,179.95153523595707
6837,fishdad,3,152.14531698335017
4963,dee-jay,3,148.68910997299426
7714,goldminevoyager,3,124.35835702211165
5499,double-u,3,180.21098011950298
10333,junji2hasegawa,3,124.5566689729857
13423,moeknows,3,158.36999905256636
5498,double-a,3,135.35193702674542
22001,yonny,3,168.0218495261264
4586,dahaz159,3,171.4441259947369
4958,dedmatvey,3,174.27989149767117
14851,omstavan,3,154.87794027274572
13246,miningpips,3,131.67517276680616
16034,qwesttexas,3,159.96050126623456
254,adilkhatri,3,125.47387439931352
4782,darvancast,3,160.95954458060925
5692,dudutaulois,3,174.10589516577463
17569,sciampa,3,154.05938111651955
11044,kontora,3,148.75193941357645
19406,sxiii,3,126.80798435596827
15947,purpledaisy57,3,174.06163228235317
2120,banjomad,3,75.0
11037,kondor1030,3,156.17505705339227
13000,metanoia,3,137.8868424644636
16790,robmeister,3,145.45251789975953
13003,metrox,3,177.24841320291645
6536,face2face,3,175.76353897973092
6,a3ar,3,104.82020455825376
5983,elguarodigital,3,129.88520939406843
4869,dayathidayat,3,126.52059729231485
11027,komaljha,3,128.18446964724959
2919,braveheart22,3,130.0883599428435
6002,elinedr,3,156.18684607584174
16032,qurka,3,128.13890746944207
2469,bigboysdream,3,140.65781183996592
13013,meysam,3,193.44859183726533
11018,kokibyivana,3,150.7959586323152
14945,orbital753,3,133.0567839344891
11015,koh,3,132.48850567868675
11014,kofpato,3,151.36280628710182
11013,koffee,3,159.56323730690326
6524,fabien,3,174.43454350900979
6522,fabiandct,3,134.10432043036735
18207,skyhooks,3,162.0074281782933
11076,kp138,3,168.55953737534583
17577,scifi,3,170.10546027639765
20547,travelmarcus,3,167.0201202879823
19931,theessentials,3,135.1865607447043
3049,bsteelemyart,3,152.69204383740006
11086,kramarenko,3,138.67993141391153
17575,scientific-fact,3,126.2249028793709
14964,oriannic,3,129.753790823803
12973,mercyjohnson,3,132.65776319941216
20233,tiloupsa,3,156.4025996237438
6391,etiti40,3,99.45932507863432
2922,bravofenix,3,116.73457810053614
12976,mergesort,3,143.27660802391082
5703,dune155,3,75.0
8009,haig,3,155.6318757743627
22054,ysj,3,150.98249719197491
5699,dulcej,3,132.54862125598595
8003,hafizul,3,162.23333417748472
20544,travellove,3,152.68304492951182
21250,vivekkori,3,110.56406947275163
12982,mermaidcat,3,140.7340027857415
6517,f3nix,3,159.60780126403552
3061,btotherest,3,169.67960680391192
3062,btswolf,3,155.43938473092544
12983,mermaiden,3,146.2687959299515
18300,smysullivan,3,188.57728464182338
12802,mayorita,3,140.51760906179874
5673,dtrevor,3,169.13189304859964
13015,mf-tzo,3,184.24767521675508
874,alwaysfelicia,3,164.95130546265955
11007,kodaxx,3,167.85842731966994
17549,scarfx,3,138.11794883512388
3119,burgundiilane,3,126.35227952781496
18326,snoopcane,3,154.94394249617181
20540,travelista,3,186.31968405788027
11345,larutanton,3,146.61194772447806
11346,larzgraveuswrath,3,148.302129737747
18328,snoozy,3,113.61215019540111
1971,aymen.mazhar,3,149.95364158035238
15063,oyamurty,3,132.48446701623544
10955,kkaos,3,171.354984980915
6576,faissalchahid,3,146.4611373900358
19970,thehomesteadlife,3,165.13530449018143
10951,kizilelma,3,168.36488404583338
6578,faithwrites,3,161.4299996062798
5982,elgrancheche,3,130.01963329552683
3126,burnin,3,188.32142548109016
15065,oyvindsabo,3,132.54826822657967
4879,dayrie,3,144.12862174669738
19390,sweever,3,167.95798781622602
20252,timelapse,3,185.9590687236258
15911,psylains,3,181.48524012021838
18336,soalcoar,3,127.42990478854581
15905,psychocolors,3,134.70848091858056
7841,greenshiner,3,164.6735895062642
784,allcapsonezero,3,159.465775127996
13055,michaelbkearney,3,156.14804566590064
21682,wonderwheel,3,121.9626286943826
6567,fairbee,3,133.12225165698067
14934,opinizeunltd,3,154.54532609320697
18197,skullsoccer,3,150.89597276359243
6556,faheemahmad,3,152.27472451911942
12171,mae09,3,124.95177793983672
8035,hamekasyal,3,106.78078666926251
861,alv,3,158.6943589809846
12792,may2015,3,152.2920855676825
6550,fadilasyari,3,136.5303279005745
18202,skycornish,3,152.21916674178615
5670,dssb,3,141.48396988020338
19397,swissclive,3,177.99048125406102
3099,bulex,3,126.08230841392168
4762,darkmeme,3,123.60889947105753
6386,etherpunk,3,162.22762672304486
10991,knowledge-trust,3,158.56997512655565
1986,ayurvedam,3,121.91606239149276
15923,puhoshville,3,167.009719764645
13030,mguell,3,147.70176390347274
17556,schlees,3,167.90310341331522
11340,larkenrose,3,206.81480695070007
10983,knight-angel,3,184.27757718838706
21673,wolframl,3,138.5384700183827
5668,dse,3,174.57123412332857
16430,regularguy,3,124.12814512353671
12785,maxout7,3,121.72325707906484
15061,oxoboxo,3,110.89328864691466
7856,gregoryatk,3,129.3295724372154
10975,km1127,3,126.68833308767101
13040,mianfahad,3,75.0
17579,scilla-eu,3,135.43582120620044
202,adam-true,3,137.4742973342179
11312,lamegliogioventu,3,158.06880830571674
18285,smithgift,3,172.03605645374455
16399,redapple26,3,125.75275456366467
7902,gsusgama,3,138.51923673828347
20129,thevira,3,145.86408009043856
7901,gsus,3,172.19442135012588
2943,brendapenalver,3,139.96445888635486
12893,meganvera-here,3,165.85577135842476
6448,everythink,3,174.03390347516458
11203,kvmin,3,145.7363903291125
5749,e-saber,3,158.48857245059864
17608,scrawl,3,177.25572148725524
18250,smackit,3,159.30107373059684
4838,davidgalo,3,137.0370801989386
18253,smailer,3,203.66571397603673
12900,meglisj,3,139.15777250274354
5744,dysfunctional,3,140.86977426869248
21280,vogard04,3,154.8936190197732
2986,brij.gor,3,123.63639645906301
15998,quarterlifehuman,3,142.9454953808808
5995,eliasflores,3,121.09611247893618
12830,mcekworo,3,137.47008692385825
7953,gutzofter,3,179.74694711596942
5741,dylantrussell,3,183.8228810210478
2992,brindocorp,3,163.81114503834658
11182,kurakira,3,155.57629946683605
2994,bripbrap,3,156.09953873663798
11179,kumotune,3,121.23537748897118
17604,scottyeager,3,121.48450348400984
2978,bridgetbunchy,3,212.61947773615344
18245,slvart,3,159.76186023895892
21282,vogliofatti,3,136.0872860557614
11242,l0k1,3,209.37400430977044
17859,sharkweek,3,128.4996771022166
20210,tianiclao,3,161.22551307124246
6416,eva-love-to-eat,3,143.73635729229835
2955,brettpickett,3,182.72741268713935
2950,brentssanders,3,163.99459641457275
15024,otsouvalas,3,155.46651466563583
11267,ladydicupcakes,3,101.1116843230547
12844,mdani1,3,107.45255394189282
12862,mdsquared,3,142.94652800335373
11246,la-fumettista,3,160.7973133326613
16009,quencore,3,152.0203547479653
15027,oudekaas,3,162.88815480214373
2084,balajis,3,138.7667663188583
21292,volf,3,153.46896580238598
2101,bambam808,3,197.78001654812
2452,bhuz,3,181.95497688416995
4826,davidalexander,3,138.99642827168748
12202,magik4283,3,165.1039281016041
5758,eaposztrof,3,151.12298466696666
4823,david.schmucker,3,139.97496725082516
17618,scuzzy,3,153.26203991404063
815,allthroughmyeyes,3,137.55687231328795
18241,slon21veka,3,147.59299345039068
18242,slowdancer58,3,122.70324171321711
19444,syzmic,3,140.36005747382052
12201,magicstone1412,3,133.5228569707151
5738,dylanhobalart,3,185.26923603212325
15000,osigbhemeh,3,160.25346808465258
2995,brisby,3,158.56833715287377
11122,kristytyxd,3,144.32569653017916
19455,tabealouise,3,155.73063411310872
7972,gyro,3,160.12785574055658
20567,trecci12,3,129.14362522650615
12936,meliodas,3,107.55939399056398
209,adambalm,3,179.3095731863866
21268,vladimir-simovic,3,193.03341985114736
18272,smartwork,3,109.71063573120121
18273,smasssh,3,170.48522885088244
14978,orlanperzy,3,125.65012333455974
22282,zlatanspielberg,3,136.90727683540473
838,alphaomegasin,3,154.28762905509078
2449,bhp,3,148.71267526328984
231,adeba,3,141.27725314496473
18218,sleepcat,3,148.92889633401757
7980,habanamaria,3,134.4574969467091
11302,lalilands,3,148.42572725415988
7888,growlithe,3,154.4708015700566
11113,kristin.nova,3,162.20809433322808
12216,mahdie,3,142.3713521253772
4795,datascience,3,146.2521974804395
18282,smith-house,3,147.45599659452225
6494,exxodus,3,154.7388899535443
842,alpyasar,3,132.25926882838314
19966,thehateclub,3,150.4568638258232
4793,dashthebomber,3,158.51034230364297
14970,orinklev,3,135.3985609710915
20566,treasuregnome,3,138.3855132859781
6474,exitosa07,3,129.60205515942584
11173,kult300,3,156.0301652423048
11286,lagom,3,141.7805494515253
6458,evilmonkey,3,156.6004590314607
18260,smart0mind,3,131.30611376548214
17603,scottydoes,3,151.70921369267472
2057,bad.karma,3,157.8967205557666
14999,oscarvielma,3,131.74968838233792
11167,kujujuju0206,3,120.21274663790231
19425,syh7758520,3,160.50814788662927
15996,quantumdragon,3,124.05628679022115
2997,britcoin,3,156.7950363781216
7961,guzmanmiguel,3,138.67015399735948
22065,yudhi-ihsan,3,134.00189494481674
2999,britleigh,3,165.51652157625693
12829,mcdevlin182,3,132.16820216068913
5780,ebi16,3,135.14225199678216
17865,sharonnicholas,3,134.01028394391682
17637,seanfrederic,3,117.88166949473306
227,addicted7abinash,3,149.4554735617332
18265,smartdeveloper,3,134.71327237709164
2941,brendant,3,118.6672785867781
18220,sleepyheadspeaks,3,127.46790627523723
20205,thuthu,3,123.57943648619984
12190,magh,3,144.6432906568034
18268,smartgeek,3,124.56268887293191
20221,tiffchiuhk123,3,163.74274657946737
20123,thettinaung,3,126.29901598438424
12929,melek,3,171.72463321168902
17542,sc-steemit,3,187.51762114021588
6591,fajrieffendi,3,146.06286238501474
11437,leelektrik,3,159.26175773218
8178,hashrushgame,3,153.35237485520628
18418,sonjavelvet,3,149.781000103761
12741,mattw,3,151.2100395320603
12739,mattuebel,3,162.73839152670325
17494,satria,3,178.40387457580783
3260,candygirl420,3,162.32900805372563
189,acrobutterfly,3,154.1684145543742
6366,estersoul,3,132.45146040883566
20113,thethreehugs,3,150.88735939848587
5607,dreamzchm,3,152.50330432688696
21178,villa2205,3,106.96195337088372
20615,trlotto,3,164.29524934804823
6679,fauzi86,3,156.7081955211453
187,acreol,3,174.85899716385973
15839,probizranker,3,140.0413401049622
19346,svashta,3,173.57184848820927
10700,kelvino,3,136.1192261865226
21056,velvetventer,3,152.20020379176282
4668,daniel17,3,105.57323980241311
3271,capguir,3,120.56118486282303
17668,seekerjuice,3,167.07647429207208
5599,dreamon,3,143.88613590446815
10692,kekssideoflife,3,142.73636388550958
15833,privex,3,167.78072933833235
13200,milano,3,121.86355586806678
10688,keithwillshine,3,177.5317758048103
10687,keisya-art,3,160.96734392706836
19488,takeone,3,135.7441175540981
13183,mikev,3,168.55170947008025
10722,kennik,3,153.9608716437576
17,aaliyahholt,3,154.359779382897
21311,voronenka,3,169.52199414813927
10758,kevingamboa,3,134.03059224596512
17665,secter,3,155.0638197248282
14865,oneluv,3,132.92178851547982
7807,granturismo89,3,160.24943902638967
10754,keviginge,3,139.7222631847105
13167,mikej,3,147.010370131463
11405,lcshaft,3,151.8122624267741
19354,svk,3,195.25064682280825
10750,kevalec,3,129.65904473595302
13169,mikelerps,3,101.57026534814815
21190,vincefitness,3,154.49340569979208
4682,danielgomes,3,132.9214308412294
5978,elfspice,3,75.0
19349,svenzie,3,154.868671868675
21467,webocel,3,75.0
13172,mikenero,3,173.50412920991062
3240,camilacobo,3,133.96831907106395
10740,kerrismiles,3,150.0418977795773
11408,ldbkat,3,165.12199585419268
10736,kerija,3,130.59241189501327
6662,fathakam,3,129.98860592731978
21185,vimukthi,3,174.28736866229752
8156,harshalachopra,3,155.44899549621647
2491,bigslick,3,100.69973793642791
3250,camposmusing,3,161.64518455885474
6666,fatimadsousa,3,134.89141126845422
1868,aurus,3,126.26638739812613
1866,aurorawoof,3,114.2856395716957
12778,maximdraws,3,185.9770200140912
2498,bikergirl,3,172.37527848716863
12121,ma3,3,160.65717247132457
20112,thethirdeye,3,142.5124614608771
5583,dre-investments,3,141.85269101366686
7775,govdo,3,138.20011874655376
19983,thejoyteen,3,151.49633735226854
4652,dandyass-gaming,3,160.67565444330225
8208,haydeearte,3,134.09256359331096
21461,webcatan,3,146.68780110975274
6712,feeonline,3,156.6775336180698
12118,m7real,3,117.29192022236745
3298,cardiff,3,187.98946278369414
14822,olyup,3,163.68869849661684
22026,youngc9,3,149.086803658748
2173,battleborn,3,134.06739796645383
6358,esteem8,3,186.08110896028174
13236,mineopoly,3,132.8311756870586
19325,susanlo,3,190.50868341155532
6720,felipe-wolf,3,110.19367228856669
22098,yushaina,3,140.07659014095992
8221,hazelnuts,3,138.96936268004973
5575,drawingwithflare,3,160.4453908606497
22242,zeuss11,3,159.39448331041586
4645,danbain,3,175.6405233082388
10610,kattja,3,132.26965040771455
3309,carland,3,173.9233892173053
3310,carlaro,3,140.65832761670526
16877,romangelsi,3,75.0
14830,omarydler,3,122.88111496776469
17483,sass,3,141.24941807647605
18447,sorn1992,3,137.509947265885
18,aaltje71,3,129.7495137545414
18173,skcamper,3,174.14870164827724
12731,mattletch,3,154.661589616549
4665,daniel-rojas,3,102.37926634916396
4664,daniel-irala,3,140.0772317991405
1863,aurokarshine,3,129.28654305244692
766,alitas,3,181.71607903392893
15831,priscilacosta,3,129.1675594213197
13209,millionaireman,3,130.9376210211816
4915,deagonvegan,3,159.17596278428388
2874,bottymcbotface,3,161.8290473620405
330,aejackson,3,152.33644668609313
6696,feasting-specter,3,145.08799707442074
332,aem,3,177.5023497293997
2872,botross,3,120.43628676481462
22295,zohaib715,3,134.73711157830317
19339,suzayn17,3,120.33608002542712
3282,captainbluff,3,135.9829730815665
13215,mimiandriette,3,75.0
5973,elfaisal,3,145.29413325609067
21709,worldfamous,3,138.16972886128892
3284,captainmaku,3,133.4093826113343
1853,aungsihein2,3,133.4527026030264
2424,beyondordinary,3,153.6859089927031
2501,bilal786,3,110.17085840505484
1848,aungkhant,3,120.06930088032736
11427,lebah,3,146.34800349217838
11402,lcerm,3,138.65701338739967
1891,avantmidi,3,172.49055182992112
21193,vincentleroy,3,159.77810507616528
7808,granunic0rn,3,129.13687795668733
10883,kingfunny,3,125.13577085069615
17531,sayury,3,137.64270713767138
6010,elishagh1,3,175.80544502105712
16448,reinikaerrant,3,171.0192791889852
6608,familycook,3,160.46258927041373
15882,proyectox,3,127.43561925413104
10875,king3071,3,173.61107778417113
11364,lauraflint,3,131.47663135176217
4717,dannyshine,3,175.71155587397055
10870,kindstranger,3,159.48192284295195
17528,saymonsy,3,138.5170488578162
13094,michellereneekid,3,155.49577125359838
12160,madmaxfury,3,155.44127983512837
19378,sweetfin,3,132.04693045609582
4891,dbukyo,3,167.95399403514494
20598,trilo,3,140.24214987979485
21208,violator,3,146.78165322333822
20599,trilumia,3,156.86966483436512
19974,thehutchreport,3,159.50511436001003
15080,p0o,3,180.91793620213755
4712,dannybarnes,3,159.3651509495988
12158,madman198,3,161.2241615943138
10856,kimily,3,104.79200438480335
2140,baronjensen,3,139.17867649473843
21691,woodermax,3,161.09612603535635
18374,solbadans,3,181.50686756667096
2436,bharathcrypto,3,176.6874364100113
16296,rawedges,3,172.19237482042038
1941,awpmaster,3,140.22548894827227
3167,bynatasja,3,132.59637524907708
15895,psicoluigi,3,132.77152418615537
19972,thehulk,3,175.03864300919133
3146,buttcoins,3,155.88162491886078
10920,kiporen212,3,172.29827907016744
1953,axterland,3,133.64659961352362
19382,sweetiegraciepie,3,130.4481678344847
11353,lat-nayar,3,174.0792728720142
13067,michaellynn,3,127.66239871249347
13068,michaelmcdermott,3,171.42762739084483
8077,hannaju,3,162.058254087771
3154,bvidal,3,141.61492474108212
19381,sweethoney,3,152.92771735550104
7835,greengrowgringo,3,120.98902904107172
4732,danyy,3,135.86206378772297
11361,laurabarrera,3,134.4702148656133
14912,onyameakoa1,3,132.00410186341853
11356,lattecafemundo,3,141.69718743528773
10903,kingsmind,3,186.6038580720645
4729,danvel,3,135.96862074840755
19973,thehumanbot,3,133.65839123874747
13076,michaelvenompage,3,174.41976113301493
18351,sofiyawani,3,117.9596753039749
2130,barbro,3,184.42381118726448
3163,byleo75,3,135.3792007959288
6379,ethanthefighter,3,156.7272335589272
12164,madrussian,3,143.88167997952985
18354,sofyandavd,3,145.31471170287517
2907,bramd,3,160.9414729477087
13109,mida,3,99.04764199372553
11,aaalfonz,3,159.1628491042222
21196,vinci2016,3,138.22082063007787
12149,madein-hisimage,3,159.68758655658672
11390,layl,3,168.80845724174134
10797,khanhtrinh,3,105.97544583765783
22040,yourmate,3,154.99552986233067
2896,brainceo,3,148.1582421390946
10793,khaliltrader,3,98.42932668172621
22086,yuniasyaf,3,148.52477549392225
21699,wordpress-tips,3,153.80794283326927
22088,yurche,3,143.9299502157306
19477,tai-euler,3,155.0618769922089
898,amanda13,3,129.43340887136003
6651,faslhori,3,163.55964990093375
3224,callistanix,3,156.69720247486674
3218,californicajun,3,150.964185919496
3225,callmeanto,3,136.18191293735057
21493,wendika,3,133.20494692816925
3226,callmefib3r,3,146.28549787747042
4686,danielmnavas,3,105.13638993069539
10776,kgblogs,3,137.24470047046583
2157,basicbeing,3,177.58292264940872
10774,kfressien2,3,130.68002442274917
18403,somethingburger,3,170.39509723878948
10770,keyboardsurfer,3,98.27816522466385
13155,mike4christ,3,145.36921502000223
10767,kevrowe,3,147.19709128436824
17505,saulcord,3,129.0086360847335
3219,calinconst,3,118.2812413709905
10805,khaylay,3,126.42691776098626
3198,cainplant,3,160.22808544447292
11382,lauxbastidas,3,139.10187237596804
10845,killswitch4569,3,150.95219935017042
16777,robiney,3,159.16787022127858
4707,danman1234,3,96.25077417758564
16453,rejacole,3,164.02490694946778
4706,danlupi,3,193.2592760696315
883,alyssas,3,181.71094975087635
11378,laurentdlc,3,109.43059088974748
6628,fararizky,3,135.6524230066775
13117,midnas-howler,3,172.11671558439252
2905,brakan,3,158.13850161567072
13119,midnightletras,3,111.19336881952303
6375,eternoinfinito,3,136.61933109615939
884,alz190,3,135.89213606590397
6018,elizaa,3,129.15590456589962
6631,farhanafarha,3,145.0847467067186
6632,farhanali,3,150.56248115455247
12760,maven360,3,152.06872496800108
10822,kibbjez,3,166.0112369177836
19367,swedishcalypso,3,142.33158766374987
19884,thebusinessman,3,150.83608108778554
5795,echozaurora,3,122.37644419405494
10818,khz813,3,115.62274582185675
10816,khurramshehzad1,3,104.72047436953092
3215,calendula,3,133.37593534108527
5624,drivingmecrazy,3,152.4773299111097
18184,skippyza,3,152.20029021340633
3575,charusaid,3,144.33669229435935
16016,quietdeluxe,3,164.28581040001052
13914,myrockandocean,3,156.15618892889793
8737,ichwanpc,3,126.10902453167989
11752,littlewhale,3,167.94503074661282
1451,arbindjain,3,123.88051441684999
6204,enkeli,3,147.22295556072388
3934,coinhub,3,145.1160452391861
21380,walnut1,3,167.4452075033225
20831,unfaakinreal,3,140.91898050157334
13941,n4zriofficial,3,144.932210841598
14458,nithil,3,77.92044941829278
16668,ripa,3,150.19341748984814
16667,rip-youtube,3,148.72755743800394
17795,shadowthrone,3,154.70939307382395
14449,nirob,3,153.6129934277498
9523,jayoxaju,3,139.69432091189378
8740,icklepickles,3,149.07081231752738
558,alanfreestone,3,191.71185460762626
5267,dilruksha,3,141.49835249275915
11760,livelikeelli,3,130.39261114527915
9499,jay-kopinski,3,184.1006859031916
560,alanmirza,3,168.97882852735978
16616,rickypoting,3,150.96032294365708
15476,photocontests,3,172.70041083714437
14447,nirmal,3,152.8622091641716
20906,userna7604,3,75.0
14175,nedred,3,141.34642122459186
11751,littlevoice,3,163.40495915773124
11750,littlestar,3,196.78686151898
14445,nirju,3,106.74669936614484
6109,emilclaudell,3,153.95608900008702
20422,tonypapa,3,134.7064302719301
8721,ibiel,3,137.59325598908495
3907,codenovember,3,121.4228880380903
8722,ibklimpak,3,147.8538637576098
18033,silvacarlos,3,127.66446971698551
7210,funtraveller,3,166.60527769460543
6208,enlightenedchef,3,138.00732663499258
15491,photosbyerik,3,132.60077794735122
7407,gdsprgdd,3,180.67769973969206
14179,needmorefat,3,140.58463610011356
1461,archimedes,3,167.60465898619518
1459,archdemon,3,136.70763923570937
9117,isabellavado,3,141.59118130591816
17133,ryunamist,3,156.15266505204247
103,abitofeverything,3,144.3852553196583
18858,steemitleaks,3,98.76608234221334
7213,furius,3,139.12244416358146
2371,bergy,3,174.16910724704672
13928,mysweetspot2,3,137.9577970905445
8730,iceskatermom,3,135.99094271573378
16608,riciusfischer,3,160.52674211021963
21554,whoarewe,3,144.69785913595342
6113,emily-cook,3,178.9182704518202
8910,indiandigitizer,3,134.64233744518685
1444,arashikawaii,3,147.41116258126277
11961,lucidlight,3,130.19885306492634
9109,irwan90,3,147.95835458458316
19139,strandedalien,3,151.51562284853472
19141,stranger27,3,180.20851573247177
7542,ghemzheart,3,157.67088686520987
18022,silasdavid,3,150.37104442393985
18886,steemjeet,3,129.2606340866858
13980,naijaguy,3,142.51716842590398
21511,wgl,3,160.53913590030055
9450,jasnadao,3,133.9221236264611
17210,sahrodion,3,153.28403134007743
21429,watcharapol,3,116.43783868942778
13984,nainglin,3,123.33311628369006
2680,blessing2002,3,133.23877887929285
12450,mariaa,3,187.77153115704868
16706,rizalfajri,3,144.96068469556167
19685,tegalery,3,122.40842905498751
1311,anon,3,173.77819738634832
13989,naiyarit,3,132.0335196278512
2604,bitopia,3,162.42651287227113
12505,marionjoe,3,146.69690391189144
7260,gabocarranza,3,132.57908968762945
17137,s-dbraybrook,3,154.32108423690823
4357,cryptomancer,3,187.5317465373208
13995,najoh,3,184.57547651155002
9434,jaredkhamanah,3,134.0508506144758
11778,lizbethk,3,134.22023464122822
9457,jasondaum,3,180.81939899718503
9461,jasonpaige,3,146.88484434812187
1441,aranda,3,170.9775346536488
613,alejandroortega,3,128.54790688201626
2685,blevley,3,142.26056503413272
15268,paulpablovski,3,112.84039232950003
1436,arabarea,3,124.45108403789305
614,alejcs,3,118.41599196728595
17217,saidmarzukileubu,3,127.38500871613329
9481,javierlandaeta,3,130.04994741321855
3957,colinhoward,3,163.9165194848107
7241,g-dubs,3,192.4861060562385
17744,servusminervae,3,153.39013227787416
6200,enjoy-life,3,133.32024474251085
14439,niobe,3,150.15891743408827
1435,aquinotyron3,3,134.11745643050273
20783,ugurarslanboga,3,143.89672276992238
9472,java1959,3,165.72490721717318
7245,g-no,3,155.2525706630325
21549,whitemike313,3,178.3945114115136
11905,lovejuice,3,172.41289368297578
8752,idaaf,3,135.57208614529426
3964,colmedwardsphoto,3,151.60635604744107
9467,jassnitcandra,3,119.05607303577808
20077,therealwolf,3,170.73532017747974
