,authorName,count,reputation
1932,michellerhey,1,57.077141891784876
1935,mickyscofield,1,52.674995618472806
1936,midnight-g,1,49.04127929378265
1937,miessa,1,46.26031212425889
1938,mightymicke,1,49.97193318317305
1939,miguelang357,1,54.22964189929358
1940,miguelportela,1,51.05776801377195
1943,mike314-0005,1,44.75428476944954
1582,katythompson,1,54.65983906403501
1579,kathieletalis,1,56.30000221675044
1064,freehuman,1,45.672923709980296
1234,handsomeman2020,1,41.46096900572476
1237,hanshotfirst,1,73.88493095480294
1238,happyfree,1,54.393789509568904
1239,happyhousewife,1,63.99486306767278
1241,harrynewman,1,54.806742085914266
1242,hasan24,1,25.0
1244,hashclouds,1,51.91997130334521
1246,hasoon,1,47.789785583279354
1247,hassanabid,1,61.781653300612334
1248,hassanbenali,1,25.0
1249,hassangul,1,20.448871078988475
1250,hassenmzali,1,43.804330559043336
1251,haykelfd,1,30.686173710733783
1252,haynbtc,1,38.03562255913246
1254,headsink,1,47.890305849932005
1255,healthiswealth,1,54.086619382424885
1236,hansen7,1,49.881914574810025
1233,hananova,1,43.36847823873235
1258,hectorjoachim,1,49.69938219447209
1232,hamzayousaf,1,62.52900900768242
1214,gustin,1,46.8867049911933
1216,gwapology,1,58.74061015909466
1217,gwb235,1,51.9515110748961
1218,gyanibilli,1,58.945023934240524
1219,gyzimo,1,55.44435804251958
1220,h0bby1,1,54.1451381429511
1221,h3rmes,1,48.3300704484859
1223,hafidsoufiane,1,45.70127626575753
1224,hafizulislam,1,41.07516266635024
1225,hairflare,1,47.88244517416415
1226,hairyfairy,1,44.67515208565244
1228,haleyaerith,1,56.09578345928364
1229,halfscreen,1,43.71129147181081
1230,hamdih,1,38.91373617277968
1231,hamzaoui,1,55.834640248022424
1257,hearttrailer,1,27.46866743701686
1259,hedge-x,1,55.37027708560319
1212,guide.prepper,1,45.51786943642041
1286,honeychum,1,61.849788559889674
1290,hotddogs,1,31.056120686328697
1293,hotrix,1,53.56322769874198
1294,housewhisper,1,43.6632696941394
1295,howevilweare,1,36.54967314016824
1296,howie,1,52.103150219316916
1300,htliao,1,69.71883298681374
1301,htwegyi,1,52.959038469366575
1303,hursh,1,50.6778328907522
1304,hutossy,1,43.942258385396215
1305,hw-enthusiast,1,48.70544869942721
1308,iamblue,1,29.199091990482046
1309,iamericmorrison,1,45.47951981974478
1310,iamjcosme,1,28.610904313360862
1311,iamjide91,1,38.21587505498745
1313,iamrich103,1,28.355556398748718
1288,hoss403,1,43.11258198982004
1285,homosymbion,1,55.13792809628687
1264,hemanthoj,1,56.22772605130042
1284,holoz0r,1,61.73726780316004
1265,hendrix22,1,63.33711743345988
1266,hermes1666,1,45.59351325885146
1268,herzaseptian,1,59.78130496322525
1269,heyam,1,29.5915865096365
1270,heymattsokol,1,67.77507749217341
1271,hfigueroa,1,47.720594333751635
1272,hidromatic,1,35.67366734952857
1273,hilarski,1,73.69731518010221
1274,himal,1,55.77818652088001
1275,himshweta,1,59.31724028830189
1278,history-porn,1,33.48784223756839
1279,hitmeasap,1,66.49527541207081
1280,hkjn,1,26.371501159952132
1282,hndmarshall,1,53.73867414079287
1283,holisticlia,1,29.5449947695262
1213,gunneresq,1,55.750275099851805
1211,guibou,1,28.88665573026168
1316,ibaf04,1,49.74667146513535
1099,gabrielmrpr,1,56.44376196659104
1101,galactic,1,35.102885100500316
1103,galberto,1,57.470722719439436
1104,gallantmayor,1,37.335456776000015
1105,gamemusic,1,51.806829024348744
1106,gamerguy51,1,30.816538450545266
1107,gank,1,42.504810513449755
1113,garthrich,1,38.751465868477254
1115,gasser484,1,36.74744920721177
1116,gauttam,1,48.285285919120184
1117,gavinthegreat,1,57.60105961347372
1118,gavvet,1,77.26015736807261
1121,geckothailand,1,51.132514008748586
1122,geechidan,1,56.16682411546566
1123,geeekgirl,1,43.84782520989501
1125,gemsborg,1,53.584097005297224
1100,gaius,1,38.34958374370679
1098,gabriel4589,1,42.56641712959137
1128,geodesix,1,38.2327455332597
1097,g1984,1,42.86770198427004
1065,freestyle4ever,1,37.18779933278468
1067,frenchredrum,1,40.739844804285255
1069,fromgreenland,1,46.45987054245407
1073,frostwind,1,51.74568978234686
1076,full-steam-ahead,1,38.51343933544993
1078,fulltimegeek,1,65.27844398516663
1080,fun-along-theway,1,53.97533182446256
1083,funfacts,1,45.7847698669613
1084,fungusmonk,1,54.05914490457809
1085,funnyfunny,1,27.976161448915548
1086,funtraveller,1,55.53514591035787
1089,futurestic,1,36.350859619777836
1091,fxenakis,1,46.991404640138086
1094,g-mor,1,56.02240538508336
1096,g10a,1,56.91152723576525
1127,genuinity,1,39.73332310465358
1132,germanlifestyle,1,67.84285479257572
1208,gsargeant12,1,35.522460739512354
1174,goldenarms,1,63.60746422864878
1180,goodaytraders,1,45.7990593543787
1182,googl,1,45.468531250421336
1184,gore,1,20.067272927713674
1186,granunic0rn,1,43.04562598556244
1187,graphypro,1,27.136615230937238
1188,greatdabu,1,51.439786222210444
1192,greenacrehome,1,55.271974292229615
1194,greenfrog1004,1,30.970495388565496
1196,greenman,1,64.79988123797307
1198,gregm,1,67.72101884083699
1199,gregvence,1,42.27759705314142
1201,gric,1,64.02631722558887
1204,grognak,1,57.03098890798917
1205,groupmgpbank,1,30.60687695488491
1207,grwnazzkid,1,25.0
1175,goldenroom,1,54.3214385757161
1170,godswill,1,52.18824104366176
1134,gggreenhouse,1,47.855656604458915
1169,godo,1,47.991708777891276
1137,ghazi4,1,50.359043546368724
1142,ghostwrite,1,33.68028205927291
1143,ghufranreza,1,47.2560265868328
1146,gikitiki,1,58.006563911290115
1151,gingyptian,1,47.37045387806839
1152,gjexoticreptiles,1,25.0
1154,gkumar,1,44.50373363758919
1155,glenhubbardjr,1,35.479339892177364
1156,glennolua,1,60.093515402527856
1158,globalvision,1,41.59077602562894
1160,globetrottergcc,1,56.22352445259125
1161,globocop,1,58.6185602924362
1166,gococonuts,1,55.34874758652724
1167,god-is-love,1,56.27028163192725
1168,godknowsntia,1,34.648570556184964
1314,iamrosallie,1,49.21133470257318
1317,ibrarasp,1,25.0
1578,katesmith,1,48.32683608525137
1477,jmobile,1,20.535361828227053
1480,joalvarez,1,59.495227624150274
1481,joanaltres,1,56.74678628002688
1482,joanstewart,1,55.51755496551041
1484,jodipamungkas,1,62.396993990214256
1485,joecaffeine,1,45.32768934343642
1486,joechiappetta,1,51.031371815188024
1487,joecxt,1,52.64432677793069
1492,joeyknowsbest,1,46.04376347396119
1493,johnhebeincaunce,1,42.77488465378042
1494,johnlauderdale,1,27.998173858163483
1495,johnmurphy,1,28.030215838001084
1497,johnrenald,1,51.825134780714876
1498,johnsmith,1,64.1310971818623
1499,johnwjr7,1,52.3143438736295
1501,johnyliltoe,1,54.772422789169696
1479,joabiodun,1,46.82789802115897
1476,jmcgready,1,44.351843094743074
1503,jonas160,1,52.69614813531544
1475,jlsplatts,1,53.307725054603864
1447,jenntheangel,1,41.10510656009296
1448,jepu,1,57.38424938593464
1451,jess2cute,1,45.44337748452449
1453,jessicakroe,1,41.59605676404129
1454,jessiemccartney,1,35.494985225589716
1457,jh3n,1,54.38497903641087
1460,jie28,1,49.75625209936453
1463,jimbobbill,1,57.11474928975626
1464,jimjam1210,1,60.13195236874749
1465,jimmy.munter,1,41.279226442354044
1467,jipsu,1,33.30588481675261
1468,jist,1,52.46845560911824
1470,jj1985,1,17.856220757811798
1472,jjjjosue,1,53.71241885685238
1474,jlcrypto,1,54.24665396332824
1502,jojovdm,1,46.05997897308043
1505,jonny-clearwater,1,63.07535215741217
1445,jemimah,1,52.17907390259947
1545,justinchase,1,47.300663650660894
1547,justoneopinion,1,40.5597660939919
1548,justtryme90,1,70.36661842058378
1549,justvisulas,1,37.56887322702201
1551,juvyjabian,1,70.72156252527589
1552,jvalentine,1,54.68941528921458
1554,jzamora13,1,33.76780375797027
1556,kaarel,1,49.44354151897373
1559,kadarkhan,1,35.9423352698808
1560,kaiju,1,40.37721826412739
1563,kalistacking,1,45.276827376806594
1568,kangarooninja,1,32.411008577638825
1569,kantzone,1,41.87507701196236
1570,karakule03,1,47.65012091076285
1571,karencarrens,1,57.40579927012287
1577,katedansyng,1,54.23637429014396
1546,justinomora,1,48.56709681071226
1544,justinashby,1,59.87841074350459
1512,joseah,1,32.657627148065174
1543,justinansako,1,50.6150653010272
1513,josediccus,1,58.63964942225134
1518,josevasquez,1,55.345616870271925
1522,joshwa,1,42.82932130873188
1526,joverxabri,1,42.550764597786824
1528,joysimon,1,32.36340275689059
1529,joythewanderer,1,68.85637665002334
1533,juanjdiaz89,1,48.8593122051324
1534,juanmallorca,1,52.633739389688
1535,jubedube,1,46.30044778992138
1536,judexromo,1,28.409319818121347
1537,judym,1,49.84173354707448
1538,juicevalentino,1,26.94485617965026
1539,juicy-shark,1,55.1400437995831
1540,juliakponsford,1,62.14767033485468
1542,justcolorit,1,49.19347563207994
1446,jenash,1,33.262173467785885
1443,jefpatat,1,62.13684647444367
1318,icanlivemydreams,1,43.33054811793498
1343,imustbedead,1,53.21456043982005
1345,inber,1,70.16744261541837
1346,indepthstory,1,53.56772428229961
1347,indian-mom,1,61.310554123194535
1348,indiantraveller,1,59.83004716463611
1350,infernog,1,34.448080156086604
1352,infinitetech,1,41.5005631252359
1353,infinityroad,1,57.64852190127891
1354,influenced,1,35.153379399032545
1355,injiskitchen,1,52.89067519103686
1358,instantcoin,1,40.717824210711754
1360,interpreter,1,53.270182427025645
1361,intheknow,1,31.36742563651032
1366,inversio,1,30.601818305025716
1368,investmentfool,1,52.660527946168486
1370,iqqyhaque,1,36.31847413650776
1344,imwatsi,1,62.947193317383665
1342,imth3best1,1,36.91645716388943
1375,isacoin,1,60.07451309317072
1341,imp.unity,1,54.299619298978854
1319,iceburst,1,55.43134778082573
1321,iceman40,1,42.51333082865831
1322,iconzbranding,1,25.0
1323,idas4you,1,60.833951821728846
1325,idikuci,1,51.61778618204279
1326,idunique,1,50.382224272889374
1330,ijoel,1,58.31258224766307
1331,ikbalshahid,1,31.623128488808334
1332,ikegass33,1,41.20365412863933
1333,ilonalt,1,51.120804041588244
1336,imagin8orr,1,51.96516332111125
1337,imamalkimas,1,54.95980422011847
1338,imdiana,1,56.84071911819814
1339,imib,1,25.0
1340,immarojas,1,65.38136526517805
1372,ironmanmatt,1,42.824221499456044
1376,ishah,1,33.84186427300126
1438,jeff-kubitz,1,66.84424120618021
1410,janashby,1,49.18269595900806
1412,janvanhoess,1,49.038505230224445
1413,japhofin8or,1,56.942191000793116
1415,jarexx,1,39.87662754624861
1419,jatala,1,36.607359651156415
1420,jataya,1,37.46291126321378
1421,jatinaus,1,43.47149495671748
1423,javybar,1,56.81029282372212
1426,jaymorebeet,1,58.788327710851036
1430,jcleef,1,31.13970235055214
1431,jcpuzs1,1,45.42798893999762
1432,jdawg,1,53.50860259999797
1433,jdmas,1,32.489122906025855
1435,jeanwandimi,1,51.79039405925323
1436,jedau,1,66.24805109005689
1437,jedigeiss,1,62.973847249982725
1411,janusface,1,64.87075044615165
1409,jamisonic,1,52.424478907357354
1379,islandliving,1,55.96501576987107
1407,jamesfalling,1,33.223633671106896
1380,isohero,1,52.393987960027275
1383,itsmeebrar,1,44.55016067205739
1386,itzzia,1,54.21377392355498
1387,ivanivanov88,1,42.04108534880524
1388,ivank2139,1,24.28376083123331
1391,izanmangi,1,43.489415237485346
1393,jackfitton,1,43.55984555652692
1395,jackorobin,1,53.254025255979116
1398,jaderpogi,1,60.67101377598799
1399,jaff8,1,62.708932182855165
1402,jakebuensalida,1,51.347488504520214
1403,jakeworkingman,1,39.462170023535606
1404,jakir,1,43.3192427360255
1405,james212,1,56.871112449677724
1406,jamesbrown,1,60.8027284356117
3330,zorroreny,1,31.035528211868524
