,authorName,count,reputation
5995,themartian,19,809.2133627667456
773,bitshares-munich,19,1204.4225621400963
5884,tecnosgirl,19,1183.5496278751903
2886,jezequiel,19,838.6032627958118
5374,shirokug469g,19,1002.5745010015411
404,anti-sophist,19,1071.8962310949605
1295,cryptohustlin,19,1195.948297229822
5704,steve-speaks,19,864.7342891511709
6501,xeroc,19,1341.6476733074112
310,anarcho-andrei,19,1210.0529035460029
5280,scrooger,19,1125.9912609346457
2059,frankbacon,19,1156.0017694347484
1949,fathin-shihab,19,1180.5544454367282
3094,kaelam-uk,19,1006.897318250974
4558,pbgreenpoint,19,1088.302993283222
3071,justinashby,19,1136.593560757613
4224,nativzel,19,946.0842106925709
2122,furqanadillah,19,890.8558588145803
7,aaronli,19,1258.9544054597775
6556,ygern,19,1215.0847918325792
3200,khairulazami,19,913.4582114623356
2044,forexbrokr,19,1196.4998158952003
673,beeridiculous,19,1048.6292498149671
4802,ramengirl,19,1346.9029244569372
3055,jumowa,19,1199.401027000852
398,anquazaru,19,855.0684385441066
2161,gardenlady,19,1249.48377167522
2119,furion,18,1268.8397830209292
2515,hopehuggs,18,1172.2887524530875
3102,kaith,18,941.4322960423798
5033,rocha88,18,753.5754545297542
5658,steemreports,18,1154.1558717364323
4179,myosoeaung,18,688.0181144029702
359,anggaarlianda,18,837.9143040759898
5043,roelandp,18,1288.2938447627516
132,ahmadredha,18,1042.2233740393528
6699,zwal,18,826.5201783900832
287,ammee,18,798.1258944094334
1348,da-pu,18,842.3518831882408
6204,turkish-trail,18,1168.5431746497497
6326,vickyy,18,741.368469108474
5004,rizalmaulana,18,836.4470820112521
5125,s3rg3,18,1088.382500219608
2820,jaynie,18,1187.2176392247693
813,blocktrades,18,1271.8357886160131
5404,silvia,18,1249.9597929075767
4048,motivation-memes,18,756.4982456215234
693,benjojo,18,1272.1498421079616
3312,krishtopa,18,1208.8729619716014
4845,ravivshachar,18,880.4835015345268
5797,syahhiran,18,843.4811560825792
2157,gaming-trail,18,1181.2767892440465
4756,quickfingersluc,18,1074.292822527925
234,allfabeta,18,1162.8881750419284
3760,martinio6,18,1059.542163087942
1168,codypanama,18,1024.3808775941316
6546,yeisonrosello,18,946.7370326749785
4000,mocool1,18,847.494928443456
1082,chhaylin,18,1169.430611267764
6618,zack813,18,861.7971916835809
5207,sandstorm,18,1167.4426924696243
4660,poetry-vibes,18,1138.414420974074
1162,cnstlf60,18,1127.148693951147
1986,film-trail,18,1146.5018650625907
5741,suesa,18,1272.5491030374897
548,aungphyothu,18,701.9257611884116
1459,deadspace,18,1175.8010783644752
2199,german-trail,17,1090.6616156083396
2832,jealson,17,803.3872927177783
1665,dreamzchm,17,864.1853911856929
1506,derekareith,17,1081.655858702661
2737,izar,17,836.3327812748403
1915,fahmidamti,17,1062.622924686259
3215,kid4life,17,1107.450641477854
3125,kardevis,17,866.3697955080748
1394,dankh,17,828.9157416752179
3167,keiserreport,17,1110.7243840491483
3358,kyawmyoaung,17,833.6458400360506
2546,hypexals-spiral,17,1028.2612313904933
1077,cherryblossom-sa,17,1071.6139390877643
2529,htetpaing,17,695.9073713850228
4189,nadilchairi,17,964.5892561193316
4938,rezaolow,17,849.777871141072
5298,seeya,17,847.1762116179061
6478,worldofmusic,17,1092.0167853506914
6488,wthomas,17,957.8240510871152
3678,malicered,17,1028.9953390172875
3709,marconah,17,1057.8817610679457
5036,rocketmutt,17,783.5922971510356
5009,rizkimaulana,17,822.282279581482
61,activistpost,17,1014.2518510187622
4987,riskaayunda,17,709.5839486189415
6523,yahqan,17,987.8065414375908
4778,radiasi,17,736.5119617420338
534,atinthememelord,17,728.4012935366103
4612,phusionphil,17,881.8812988353834
4608,photo-trail,17,1111.8940854286175
4406,odysteem,17,758.0199571068678
4405,odirespect,17,890.736037976503
4353,noelletwine,17,1084.4185972922976
4322,nilam,17,788.392809772877
4270,neoxian,17,1159.6847622076798
4202,nandikafuture,17,740.5681919237753
4171,mycamerashots,17,901.569552562845
4156,musingsltd,17,884.5910480328193
6446,wilx,17,1025.578032149886
5134,safran,17,1030.1375271283775
6693,zuljalalil,17,850.5227960352119
5454,slickhustler007,17,875.4130828975846
6149,travelersmemoire,17,922.8715808126179
162,akiyoshispartan,17,780.9893063259431
5771,surpassinggoogle,17,1178.1207205899234
6396,walil,17,805.3396910206483
4377,nuagnorab,16,896.5619662701429
4578,perceptualflaws,16,977.9422080691056
1440,daxit,16,644.1391969188289
2799,jasminlaura,16,670.4197912990196
2839,jeff001,16,847.7371258227281
6351,vizualsamuri,16,918.59472616427
6343,virtualgrowth,16,1137.3736700316867
2900,jillwirt,16,954.1430923503326
5339,shapeshifter43,16,928.2793943883999
176,alanmirza,16,901.2204188125854
5942,the-housewife,16,875.2113463792568
941,business-trail,16,1000.4251112060692
1770,elissahawke,16,971.5309560650792
3077,justtryme90,16,1125.8655941747966
6109,toniesteem,16,854.4254073443549
3092,kachful,16,677.886580495189
6257,usammiismi,16,860.8569892300304
4081,msageer,16,648.8690860881409
4346,nmotwani21,16,930.7654037750515
989,carlosd15,16,1010.3731587098005
2156,gaming-stuff,16,1019.7192435611717
5932,thargyi,16,691.2491981440594
5449,skywalkerz,16,761.2102910962735
5202,sandipoe,16,851.1084100730668
5474,smithkim,16,878.9660834988736
2090,freiheit50,16,1091.889141928269
5166,sallsteem,16,812.7287349726435
2336,haifauz,16,682.9244579847125
2355,hannahlicious,16,942.5412622778358
4013,mokluc,16,1066.4516833104278
2377,harrynewman,16,876.9078733746283
5630,steemitblog,16,1130.0636004036555
2424,hendrik.kwok,16,720.5779214634797
6401,wandrnrose7,16,903.5550811083308
1248,crimsonclad,16,960.0700855566035
5837,tanata,16,1071.1503129468006
501,asarefrederick,16,681.2961484310827
4787,rahmats,16,918.9589711390072
6354,vladialex6,16,716.0630456765066
4066,mrliga,16,944.4354134019113
3352,kusnibeni,16,738.2200857166579
763,bitcoinbaba,16,639.0466294744106
3399,laonie,16,1060.028644173726
3550,loooping,16,780.5025669861011
1327,cutrahma,16,779.4421143999521
3888,michaeldavid,16,1044.0032284916274
3239,king-aceh,16,678.4126708521778
3586,lucki9,15,953.0713937882937
5803,syeda,15,602.3406162916397
2671,iqbalfad,15,650.9640032019302
6492,x-files,15,872.1030166018262
6410,wawan,15,747.9006700438883
81,adialam,15,873.103590883529
6238,umartantawi,15,621.8573190853563
1802,emrekaykusuz,15,716.4699166401225
2647,inquiringtimes,15,935.0109300163955
663,becausehelives,15,725.7456415842485
6040,thomasaquinasftw,15,832.2207561598618
1069,chaudhry,15,627.480921653884
2686,iriomote,15,778.5633791969564
2633,infoguy,15,605.9420156056907
5767,supernoval,15,875.7220748390448
1107,chrisaiki,15,932.0756555952688
4539,parklamson04,15,637.8896854648734
4538,paragkumar,15,599.2743640481716
241,allymcbbs,15,693.7486607278222
6419,webcoop,15,934.8899480565249
158,akbar-nur,15,727.2087204902922
6433,whitey420,15,702.7554468480008
4395,nyoung90,15,819.6914110086761
4166,muxxybot,15,829.3433511503191
5328,shaheryarahmed,15,623.9138611243594
5848,tarekadam,15,998.5779267027899
5565,srikenda,15,618.66260231344
6630,zakibarona,15,617.8283244842329
2539,husaini,15,993.3236834351407
3468,libert,15,896.8801213526737
6316,vermamayank,15,760.8399834901849
2031,fo0076,15,668.6501554842165
4118,muhammadrizal,15,824.8663672478592
5623,steemisbeautiful,15,927.5206820431276
5650,steempaper,15,858.9458756245766
1629,dontblinkcs,15,783.0523032097784
1549,digimad,15,744.5647801287747
6500,xeldal,15,906.2035807888999
3113,kamada3,15,814.227046550953
2485,hkatoo,15,729.6322930953302
6603,yuniasyaf,15,742.6238774696112
6628,zakarni,15,670.1290498278094
4147,murphys,15,611.8779749282011
1378,danarmiswari,15,619.7373698599243
3186,kestrade,15,702.3647095081799
1264,crypt0,14,1011.3386076397771
4516,pablito,14,803.0107541626335
1092,chitnaingoo,14,671.7866868734128
6454,winstonwolfe,14,986.6852093795558
5006,rizalsipil,14,631.2348179910057
1762,elenasteem,14,884.3642919915329
752,birjudanak,14,811.1230199260964
238,allsave,14,630.2918356467696
1768,eliel,14,834.0208000025768
3658,mahmoudsardauna,14,657.6436594097687
1777,elliotjgardner,14,813.6834744962182
5146,saiful,14,663.6242416738302
2628,inertia,14,989.1548041385438
4740,putrialvira,14,727.5039752679627
4812,randomguy123,14,639.960043760735
5112,rvgenaille,14,805.3870309358754
5076,rotfoot,14,769.8374252504441
3472,lichtblick,14,978.9947697350615
3675,malay11,14,725.5292485382116
4670,ponnibong,14,681.0261068162099
4605,philosophy-trail,14,883.0514097524756
4595,pharesim,14,963.7881866033542
4785,rahmathidayat097,14,786.2861155079839
5788,sweetcharity705,14,763.7132857876172
1479,deepbeniwal,14,564.0987137080984
776,bitspace,14,916.7704531221714
954,caballerojohanes,14,674.7335326912025
335,andrewmcmillen,14,879.5095253190309
339,andrianna,14,967.5039726648212
4233,natureofbeing,14,963.6186358287141
145,aitssam,14,601.4966576463751
4222,nathwright876,14,822.6484843429744
798,blaqky,14,527.5043625326725
3084,jyotirawat,14,620.2900370246612
4200,nandaminkhant,14,722.046923919221
5496,sofda,14,768.2429592749248
5508,solidace,14,587.4220146729936
1957,fauzipase,14,650.2090337927154
5521,sophiasunkel,14,599.2411837680621
2070,fred703,14,885.0409567612244
3110,kalinka,14,819.5396038095788
5541,speda,14,687.8072079949113
1141,clayop,14,1013.5397714039138
5619,steeminator3000,14,931.6880206847818
6407,watch-chronolog,14,786.3222492462164
3588,lucky.digger,14,756.1891754879666
1651,dracosalieri,14,808.031466356884
3221,kikoyamada,14,716.1312245604861
4036,moorsie,14,661.7478261631248
5742,suggeelson,14,881.1220923759694
6613,yusuf2829,14,597.0171687949877
3219,kidscom,14,574.6912463591042
1527,dexter-k,14,936.9317422350787
4989,riskiafifunna,14,604.4524856450035
35,abrar,14,630.7308010526319
726,bigdizzle91,14,836.3460323339727
1703,dzboston33,14,895.047706143094
3769,marzukibrain,14,735.0087450372166
5753,sumsum,14,892.2780880741279
4261,neilstrauss,14,942.2947166178046
2133,fyrstikken,14,1030.045441343958
4335,nita77,14,617.4011063794236
622,baljeetmeel,14,623.3769271276365
3268,klen.civil,14,833.5883609788654
1299,cryptolife1,14,760.504974278472
6125,torachibi,14,775.7715606464537
351,angelababy,14,777.1606235723796
5402,silverbug,14,875.1124159200681
2417,helmirenggrik,13,646.2373839226678
5260,scaredycatguide,13,884.9810647719814
5069,rootingrobert,13,727.6135349477678
1561,dimarss,13,733.319090396478
5642,steemknowledge,13,782.6048529679647
5869,teamhumble,13,816.6804089697916
2033,followbtcnews,13,836.3297856145325
5360,shellany,13,773.3435685924677
5000,rizajb,13,611.7459751066631
6422,weirdheadaches,13,703.9678436674737
3657,mahlilmuhammad,13,536.4472013055939
3635,mac-gallery,13,594.9446545098556
1072,cheeto.blue,13,793.7020333180475
427,appiahgyan,13,569.3503027218239
5443,skuld2000,13,812.2155258237
5472,sminj300,13,563.2692566978633
5168,sallylloyd,13,751.8070965430256
5171,salva82,13,806.7052988486181
3676,maleek,13,688.9014429830617
2331,hadimemories,13,712.045417062694
2296,gringalicious,13,963.8445021335635
3637,maceytomlin,13,779.7453113802515
6357,vm2904,13,821.2116769863196
3685,mammasitta,13,894.772891498426
1953,fatpandadesign,13,759.1017368578307
5370,shimonc,13,610.8056976174217
322,andrarchy,13,916.5651329198606
2061,frankeisten,13,538.5033234229426
6649,zeartul,13,902.1749438700749
1100,choleloh,13,543.4620231042097
6333,vignierigroup,13,487.2194155603317
4226,natord,13,865.4417031834602
2781,jamhuery,13,804.210482126651
6347,vishalsrj,13,497.654201065859
2606,imagin8orr,13,675.5471231744463
6069,tinashe,13,761.9497427790157
1195,condra,13,871.3955926851876
3982,mittalpatel,13,592.9274439179862
6136,tracemayer,13,837.9790295874981
183,aldokhan,13,665.7596279530086
3922,mikej,13,637.0449372363397
529,atafauzan79,13,730.7896755952437
1832,ericdyce,13,694.3982206557464
3840,meila,13,644.7059854193703
4669,ponlinebusiness,13,325.0
154,ak892n,13,617.4268270821055
641,barvon,13,846.3665049275253
6339,vipin,13,567.7703181606906
2723,ivand83,13,758.902681689775
4255,nedspeaks,13,745.3973691200064
6596,yukihiro3005,13,806.4015659910035
171,akun2017,13,579.823756375726
6255,urs,13,728.791494560507
2996,josferod2,13,648.9010374702233
4507,owner99,13,727.3356461663022
24,abil12,13,532.668222528996
4055,mr-riddle,13,647.9826644706808
1842,erlik,13,634.954484773998
4059,mrcrappylungs,13,533.8761341595266
6112,tontoro3,13,732.1390862715928
5911,teseo,13,586.6901197253264
698,berdian,13,589.454048777721
2842,jeffreyahann,13,773.3998724369336
4356,nofindra,13,628.5300903512638
490,artmaster,13,604.8702281709011
4124,muhammadzairil,13,678.5983433919027
965,camptakany,13,724.4508121480358
3156,kawaiipower,13,774.4470254792951
4132,mumofmany,13,756.6023398243458
22,abid2017,13,599.1809709093845
3867,mesha,13,633.343148600952
1525,devprotim,12,450.3242461273154
4313,nigeriasteem,12,550.0326118328097
5390,siddharth95,12,431.34353710824837
5380,shortcut,12,837.2376054379567
6586,yourmemorycoach,12,717.1819940765431
5344,sharmin,12,610.6959540120711
357,angelshare,12,551.8372303867795
4972,rifkiboco,12,565.8983164828071
3954,minnowbooster,12,806.8688570060413
3638,mada,12,757.6320004210029
3203,khalilalfamahera,12,693.010615288803
1640,dotevo,12,597.2013472073783
6319,veronica83,12,584.4264521800734
4094,muammar,12,678.2877942629909
5624,steemit-ironchef,12,666.6824218777581
5620,steeminganarchy,12,777.7218215854552
249,alokchitri,12,685.9210805462794
3105,kaizyarisuigyo,12,614.6636780282383
3228,kimberlyjohnson,12,662.5912378336059
5517,sona4ajay,12,567.3324686362582
3096,kafkatanaka,12,596.9454440487249
4187,nadialafi,12,300.0
1674,drsupriya18,12,660.4322509684639
108,agamii,12,525.9203277607801
2106,full-steem-ahead,12,777.8787394511983
1695,dwelling,12,605.0907275107784
5468,sme,12,757.1660571438368
596,azissuloh,12,668.5574512117113
5277,scottermonkey,12,685.6711755593863
5996,themoneygps,12,685.1861008410112
4857,razvanelulmarin,12,840.5892168917584
4939,rezi,12,505.75902429645015
4728,puffin,12,753.0400136150836
4772,rachelbagby,12,525.2141059807909
587,ayunda,12,519.8949565259013
3333,kth6689,12,660.8141490889974
1241,creativesoul,12,659.2428600502251
1883,exavier,12,602.6545745925616
3795,mattclarke,12,795.3929478691645
5981,thekitchenfairy,12,705.5642643539138
1017,cccmikey,12,489.77860695926313
841,bondel,12,531.9432531836253
3603,luisucv34,12,828.0111865167428
2482,hitmeasap,12,797.9128028776174
6663,zeryius,12,583.6020233443942
1877,eveuncovered,12,807.5154243969073
444,areum,12,565.6936916580456
6685,zoonml,12,415.05612742672224
6498,xdark21,12,588.4518034046771
2454,hicbatman,12,378.1971264290588
2455,hicbeta,12,378.43913158390797
5835,tamsguitar,12,741.8577167130688
2328,hackerwhacker,12,688.8693851615822
1766,elgabotimes,12,525.5961554558164
230,allasyummyfood,12,866.7633677919008
4442,oluwoleolaide,12,776.5697006760563
469,armen,12,815.500096112082
168,akshayjuikar,12,492.5115363733055
5303,sensatus,12,607.6788038209322
1874,everittdmickey,12,870.6978965464085
3298,kothantkothant,12,515.8279352385841
5240,satfit,12,656.4985846046891
5210,sanevys,12,694.2719269857015
5017,road2wisdom,12,760.0917015205439
5190,samsulbahri90,12,579.1574483618122
405,antidorsessions,12,687.7630768893764
408,antonchanning,12,690.4067613020193
4567,peerplays,12,807.5230706045145
3302,kralizec,12,791.4100614739714
5176,sameerawan,12,520.7497637909341
3313,krisii,12,691.9696474037397
4622,piki,12,571.934859287132
795,blakemiles84,12,807.9319265785953
1855,espanol,11,512.0533521356085
6362,voiceofreason,11,702.2908149671756
1232,crachau,11,532.4822098279116
6101,tomcruise007,11,275.0
217,alfonsorich,11,483.47291877070785
6306,velchev-tatoo,11,577.2931871616607
6289,vanessavanny,11,439.93313307199304
3526,livetaboo,11,456.4080068623892
6188,truthforce,11,615.2887848734497
6652,zeeshanusaf2612,11,407.2862377742873
209,alexthemagician,11,613.2844310524135
3485,ligrev,11,573.2105988545561
5770,surfermarly,11,788.114867014734
3466,lheuhchungkhing,11,420.05273556884833
4005,moegana,11,561.3609451740598
2645,inoue,11,688.1736038121713
619,baidarusramli,11,425.548218587136
4393,nyanlynn,11,497.10560584882467
3294,koshin,11,591.1743426754721
1364,daljit,11,426.96250436917137
6538,yashpatel,11,436.8225792486096
2830,jdc,11,576.2239755869535
4540,parthpatel,11,527.266065104651
4563,peacegeneration,11,492.46069428008605
3872,mexresorts,11,656.7201017751986
4574,pepina,11,611.108017506885
2691,irwanumpal,11,625.3580733780175
3853,mendiepale,11,389.80784661859616
4700,princewahaj,11,679.8034239957834
523,asri,11,478.2044192614009
3330,kskarthik,11,506.594775700544
5696,stephen-somers,11,691.0292749970845
616,baeseunghoon,11,528.9557648920247
4285,nextgen622,11,727.8719198944661
2621,indazu,11,567.538097449893
1404,daokasweep,11,521.0266619119889
4064,mrjt,11,497.0072867089409
4073,mrsquiggle,11,603.3857423104603
3178,kencode,11,767.6005991238062
3991,mlmtraffic,11,521.2342013911721
4104,muhammadalqorni,11,508.1092589800593
6606,yurikato,11,554.2098684728431
4142,munzil,11,539.0846464666513
4144,murda-ra,11,611.5680701365512
1290,cryptogee,11,796.8665385899012
6597,yukimaru,11,684.0494800546318
3245,kinghomhai,11,448.35725822196576
3063,junvebbei,11,622.5814063408997
3061,junioraceh,11,455.14090915333486
4247,nazmul,11,448.0380009286807
635,bardhylsllamniku,11,505.7898382153567
1006,cass,11,764.2940759572878
2370,hardfork-series,11,711.0436533738039
4842,ravie,11,484.4913885967994
5369,shikika,11,618.727971626472
5161,sakhone,11,656.1352363088462
2335,hafriz,11,457.6655042530041
5164,sakurahana,11,619.23384652073
5177,sameerkumar,11,275.0
2250,goldmatters,11,725.9629169892721
835,boddhisattva,11,751.5502218579428
3654,mahdie,11,522.028291126383
2387,hatebook,11,467.66509975712495
5405,silviola,11,546.4021926174133
3643,mafis,11,543.0630227593397
3436,lenatramper,11,718.3194041153805
1139,claudiop63,11,727.9591765162472
2041,forcesteem,11,601.2124975925769
277,amberyooper,11,648.7962805695473
3705,marcfrvncis,11,559.6519998007506
6493,x-gym,11,473.20728464149704
2439,hermitthewriter,11,483.6256442943529
498,arunarya96,11,275.0
4861,rcartax,11,478.9903653076898
6527,yakuhi,11,622.5287039645533
2456,hicgamma,11,345.69668512354144
1355,daffashadiq,11,424.4473320831175
3341,kumada90,11,728.708498109035
4986,riska,11,469.2955465464871
4955,richguy,11,628.8822435737662
59,acromott,11,765.1984460930703
492,artquest-trail,11,681.2386425011923
4904,reinhard-schmid,11,671.6201543457646
4913,rencerence,11,275.0
6614,yuti,10,489.8185671313264
1590,djynn,10,587.3408331408345
1517,detlev,10,630.1576873759519
6528,yanakellen,10,499.91030136701727
6599,yulian,10,463.815220450159
1454,dbzfan4awhile,10,575.960011492185
6577,yopey,10,457.6255895899691
