,authorName,count,reputation
833,dcaroa,2,116.41893835353511
3593,velimir,2,142.22046222081673
3316,tanyabtc,2,128.86653267321918
837,deanna2000,2,105.74802193809623
3595,velvetventer,2,101.46680252784188
3308,talkingpolitics,2,107.456130042788
3306,takavala,2,106.23095896407506
340,beatdown,2,108.43703588310538
856,denvermax,2,128.6143521070858
860,despina,2,116.58639493453478
335,bbrewer,2,116.78641213094633
870,dez1337,2,127.08819819780933
3299,system-sengine,2,91.95690835850172
3298,synapse,2,106.80595645288588
326,barrycooper,2,134.90222718066454
324,barbarafuentes,2,109.62045340169334
320,bangking,2,118.19287660386883
3291,swedoise,2,127.22915598021694
318,bakingengineer,2,107.957972813613
3633,voltarius,2,119.35094205685647
262,artwatch,2,120.32262774558458
969,dylanhobalart,2,123.5128240214155
3218,stephen.king989,2,126.82683044637952
3217,stephen-somers,2,125.64168636310626
1037,emeline,2,114.42189684346567
3650,wang,2,50.0
3653,wastedcumloads,2,116.139570819641
229,argih,2,94.77038439927682
228,ardyach,2,128.43252028181104
3204,steemtruth,2,132.92305222498524
3655,wawan,2,99.72008933918511
225,archerized,2,125.693660198282
1059,erikaflynn,2,118.38696146979632
3200,steemtalk,2,101.7107768556032
1065,eroche,2,133.3905945817878
3195,steemspeak,2,119.07906465937262
217,apprenticeoflife,2,106.47022860224968
1076,ethbull,2,108.93656295349595
1080,eurekaj,2,108.29572489438539
3663,whitemike313,2,118.9296742743424
3187,steemradio,2,120.47040465808206
3665,wikawee,2,103.85400038589077
1096,ezravan,2,125.1716617595714
3177,steemnews.online,2,129.1632224964247
203,anthonyjerrigo,2,114.02121608213594
1109,falkvinge,2,127.29987716113351
3671,willybobob,2,110.869769554627
3672,wilmaballsdrop,2,118.03545859541822
1032,elvanramdhan,2,91.45175157826012
1027,elpatronross,2,106.93405415579696
261,artur12089,2,105.52495692623862
1026,ellepdub,2,111.03856658524677
3634,vongohren,2,114.72487862797954
972,dylantrussell,2,122.54858734736521
976,e-saber,2,105.65904830039909
3237,story.teller,2,120.47852727747875
3236,stortebeker,2,111.32732387877326
3636,voodoolizard,2,125.75884369137637
256,artist1989,2,127.38088524122998
3638,voteinterestpool,2,117.46407275890411
986,edbriv,2,98.09597216247127
988,eddieknocklife,2,116.10593047554346
991,edgeland,2,124.98424180933685
250,artesian.life,2,96.51512510296047
249,artem-sokoloff,2,129.37703228917837
993,edouard,2,100.30828540290611
999,eggmeister,2,110.497387957591
1005,ekaterina4ka,2,121.57745314644785
3225,steveo,2,118.26665960632795
1007,ekitcho,2,121.3797272577574
243,arsenal49,2,121.65895216951898
1009,el-chucky,2,88.09751692812767
3647,walhallo777,2,124.80404581263073
1010,elainetheinsane,2,104.9922537964371
1013,elena2017,2,112.70609648495906
1015,eleontheon20,2,90.33582480358109
1020,elias-jaxon,2,111.65784955098954
356,benja,2,115.35910184040486
3585,vaughnelric,2,121.14323164287791
359,benjiberigan,2,112.68138371163482
492,brokentoyland,2,100.72105373847532
490,britvr,2,120.45922975942639
3512,trevonjb,2,138.23911320926874
597,charlotteblacker,2,122.09764251574069
485,brigen,2,116.1933647911143
3449,ticoin,2,101.90786596138068
3445,throughtheglass,2,117.28916142537608
477,brendazambrano,2,116.58430566173692
604,cheetah,2,145.26269079224215
474,breakingtonight,2,121.39581145051676
608,chelsea88,2,116.96527796540195
615,chhaylin,2,129.93673458530714
3521,troydearbourne,2,107.74783056713761
468,brandon-rosano,2,114.45021254650865
3436,thinknate,2,103.41540317002472
3432,theyam,2,113.29030939514124
3529,tuggars50,2,81.93116486612158
626,chris4210,2,132.69727214535644
630,chrisgoans,2,108.7731024105106
3531,tutial,2,88.1373614282854
456,boosje123,2,123.70179713706068
631,chrissymchavez,2,110.57815211960718
3427,thetalcumtaco,2,115.72342859317104
3534,twinbraid,2,136.63840573175096
638,chronos,2,121.79609114964447
3422,therajmahal,2,110.09416463658334
590,charles1,2,126.3131161503099
3454,timbalabuch,2,101.29845451010561
645,clacrax,2,107.99376993317551
3458,timbrockley,2,105.70989064340242
518,business,2,122.02198561999376
3494,torryhappymam,2,102.54783316022227
3486,tombalistreri,2,118.27512923227232
533,calum,2,110.43192311370152
510,budismo,2,101.74964557022005
539,capetown,2,112.99246222415937
509,budgiebee,2,99.65427208966565
506,btotherest,2,113.11973786927462
547,carlaaranguren,2,115.29302538849106
3476,tjpezlo,2,122.8451412912097
550,carlas10,2,116.21723494037528
3475,titusfrost,2,140.44967171401998
3474,titotips,2,93.81402368957012
3472,tinyhomeliving,2,123.98758934428164
500,brunopro,2,124.20183466380561
564,catsfive,2,116.18049321573761
3466,timthevagabond,2,125.43909844502289
568,cdoll77,2,98.12248545086373
3464,timritschard,2,99.5619778130532
3507,traveldict,2,91.16866649545764
572,celinavdl,2,93.87783403940495
495,brookeloving,2,124.11232820265954
573,celsogoya,2,105.67849376530842
575,cembot,2,92.36693874584614
3508,travelfreaks,2,108.19167687323235
643,cindycam,2,118.83251507117944
3420,thepixelprincess,2,113.48539941152123
796,danepatterson,2,101.897439631195
3559,unrealisback,2,118.45657131407918
3376,the-dagda,2,109.98277135596743
735,crypticwyrm,2,113.03591452824628
739,cryptochannel,2,123.32712416718806
395,bitcoinman,2,109.90312794823191
389,birdistheword,2,112.39408132400717
748,cryptohazard,2,123.7848269040015
3366,tgjamieerin,2,106.86213258858206
3365,tgek,2,102.77591737572783
752,cryptolover2017,2,101.93551620682334
3364,tga1108,2,107.33570827575898
754,cryptomania13,2,98.85483383548211
755,cryptonetwork,2,113.32486616199449
3363,tftproject,2,140.629379421141
758,cryptovest,2,104.16599936967359
3359,teukuderian,2,119.87664417762079
3574,valtr,2,121.70623244744223
374,bianca12,2,95.60949484902048
373,bhp,2,99.1417835088599
776,d3nv3r,2,121.70716094892211
3349,teodora,2,115.29121549632526
371,bguerrero1986,2,112.47882627063044
785,daisyd,2,131.58757204527632
3581,varda,2,121.36021410383941
3582,vargasgenesis18,2,93.81298740502245
3584,varunsangwan,2,117.91354550240078
3560,untouchable,2,101.1094233997363
404,bitfilm,2,125.30632514904607
648,claudia,2,115.85519217560471
3557,unlonely-soul,2,132.49644132806898
649,claudialynn,2,109.26751604055363
653,clearshado,2,96.60889529577244
3538,txgeekgirl,2,119.64779831107245
442,bmwrider,2,120.81381688259921
440,blustreak,2,109.25056257440886
660,cloh76,2,127.90752753539755
3547,ukblogger,2,115.05039159847769
674,coinfund,2,123.00134206766953
675,coinhawk,2,103.52884535325134
427,bleujay,2,134.25515760249172
421,blacktranquility,2,128.80754623163833
680,colinco,2,94.79233169819588
3401,thefinanceguy,2,126.04442176622459
686,comm-press,2,113.2213599774849
420,blackmask,2,119.70978446224711
696,conversus,2,110.28163975341008
3393,thecryptodrive,2,129.76694850531
701,corinnestokes,2,120.75448124416687
3392,thecrazygm,2,118.59219277667333
417,blackamine,2,104.83708409579191
413,bittrex-bill,2,121.16064559261574
412,bitsviajeros,2,96.4056281578986
714,creadordelfuturo,2,123.44138570447194
3384,theanubisrider,2,116.98498976886461
721,crimsonclad,2,120.00905398896046
1114,fatboyjames,2,109.33708539089167
526,bycz,2,117.38774199130637
1118,featherhowlart,2,119.90978273597557
1240,garden-to-eat,2,108.83200176918385
1249,gavinmai,2,95.63712793179198
1386,headlessjess,2,108.36742406147485
3102,sportus,2,107.37911415414436
115,alexsteem,2,129.6462675929108
3100,spookypooky,2,111.44520362017045
1385,hcf27,2,118.52092108061632
3754,yummymummy,2,101.34310357403587
3717,xroni,2,112.7461357244963
113,alexoz,2,119.43308744381372
112,alexmejia,2,99.70796393904016
1258,geggi632,2,121.9532248839732
3037,skyefox,2,112.48106298053503
3752,yuliana,2,135.31255371560678
3038,skylineking88,2,103.00604869342263
111,alexlionstudio,2,107.30910838427081
3041,skysunny,2,125.64363633432404
3718,xtester,2,119.08490240529443
1266,geordieprepper,2,105.7390027689953
3094,speckofdust,2,110.58197290226917
1241,gardengirlcanada,2,119.06269994707029
3716,xredsoulless,2,107.94280097216244
1372,happyhousewife,2,127.98972613534556
3713,xitael,2,99.59850495395739
1412,hien-tran,2,128.20793912159078
1208,fumansiu,2,124.11564686282631
3122,stealth-wah-ry,2,101.44783918678183
3023,sirknight,2,123.81967506105619
3706,xels,2,113.41966837077851
134,allprowi,2,108.23123773119977
130,alktoni,2,121.90510067307105
1405,heroic15397,2,124.06219253203105
1404,heretickitten,2,128.8415978997867
3114,starflyer-9000,2,111.40209834784753
3708,xervantes,2,118.59735387049119
1403,hentikage,2,113.6392302549902
3028,sitastarchild,2,116.65506957636651
41,adaptnetwork,2,111.82719339762508
1229,gamaroff,2,113.73545290349642
1395,hellokitty,2,111.5975182255442
125,alinamarin,2,125.37251711014693
1231,gamer00,2,126.20357716645256
124,alina1,2,111.5857584007303
1269,gerardorangel,2,107.46905247483693
106,alexbulkin,2,107.78395458794242
1196,french.fyde,2,118.80626733689115
1301,gmuxx,2,127.85138932911462
3738,yogidream.scapes,2,127.44888435194227
67,aineyann,2,117.81749729882068
3736,yogi,2,129.01730533669527
1304,godcomplex,2,107.06031653805618
1351,hajevoy60,2,124.92945431391075
1307,goldenroom,2,108.6428771514322
1312,gonzalestruth,2,95.4598610607932
81,albertogm,2,121.90506306628521
1348,gypsydanger,2,96.92354922881415
3731,ycam,2,109.9617071213483
3070,soldrakon,2,114.62347058603959
3066,sokal,2,127.66742158442469
3058,smooth.witness,2,125.25802476483747
1326,gregbit,2,109.47368927412822
1333,grittenald,2,115.38159432496448
1345,gweigster,2,100.07528186220554
1334,grossefreiheittv,2,118.46757937300771
1344,gutzofter,2,119.83129807731294
78,alao,2,121.33870150572906
1302,goatgarden,2,103.26070602211627
3077,sonyanka,2,118.07126593467737
104,alexbenjalbert,2,109.98018105095048
87,ale.limon,2,95.35221974598275
1279,ghostwriter,2,126.73870131300072
100,alexanderkroeger,2,107.94277182947519
3750,yuhjtman,2,109.05071958462594
3045,slendel,2,88.4126528072268
3749,ysa,2,109.08159928947694
99,alexaaams,2,104.00327122611955
1284,gikitiki,2,116.0047479989833
3088,spainman,2,101.44727766386126
95,alevale1010,2,114.15600883010822
1366,hansenator,2,115.4135339959459
3085,soymanu,2,117.12366289656364
3047,slidex,2,95.3558535087333
1291,gladysmak,2,126.5174542357828
3747,yournextstepdad,2,107.14947570499652
93,alepianist,2,110.41097686553437
3049,slowwalker,2,146.2413667601059
1360,handsolo,2,124.59424063995422
3081,soundreasoning,2,106.5955365817884
3051,smappy,2,92.9451776910283
1202,ftlian,2,131.45776920933665
3112,starbrush,2,127.50683564228422
1341,guryasha,2,90.8021503717203
3008,silverstring,2,98.95817673506477
1165,forcesteem,2,109.31136319865035
3692,worldly,2,123.7158603493647
3145,steemfestdreams,2,110.3248860607537
3162,steemitcitizen,2,104.94907658527711
1172,forty-two,2,109.24275731570563
1444,htyfn,2,110.64985813377396
3769,zentricbau,2,98.41440776568399
1184,frans10,2,90.94738263852815
3693,worldtraveler,2,114.53742266237052
1448,hutchordie,2,102.82809241232357
1425,holgermarkgraf,2,127.95706864247501
1144,fkn,2,116.47571420052577
11,abcdoctor,2,108.35640599708267
158,anarcho-andrei,2,127.37398984694767
1164,foraging-trail,2,121.10561125715094
1428,holm,2,116.7796156679799
1442,hsq,2,100.72113253719436
1441,hr1,2,118.9586545269687
3161,steemitcharity,2,110.13254173300754
1162,food-for-thought,2,99.98616609137162
1161,food-creator,2,125.50730250095825
3695,writemore,2,130.39336391734736
1439,hql2016,2,117.26575625722461
175,angelgarz,2,111.56017331187064
1158,fogspam,2,110.16385894428927
1434,honna,2,120.12677596738862
1435,hope777,2,120.02193435270982
3155,steemit-life,2,132.9359112065698
3156,steemit-pr,2,110.00910481904256
1436,hotandrandom,2,107.01491524462338
1437,how-the-what,2,99.46922349413293
1181,frankches,2,118.4625803599929
1145,flatrider,2,119.17625271334563
153,amy-oestreicher,2,120.6699440419396
8,aaronmda,2,110.43504978382336
1124,felix.herrmann,2,115.40308292304672
3678,wishmaiden,2,119.47002029540542
154,anadeleonartista,2,101.38649947787434
150,ammy009,2,100.37565182032023
3003,signalnoise,2,100.7403908593291
1189,freebornangel,2,130.64845255335766
3776,zombiedoll,2,122.54221165697035
3005,siloe,2,101.73121006459019
1194,freelancestories,2,114.53082247952659
156,anamena92,2,108.22640688959322
1126,fenkeetapong,2,97.67922902901523
198,anotherjoe,2,132.82681919715537
157,anandkphoto,2,102.35204297119589
3777,zorro,2,122.29022002068035
3778,zoso,1,54.33595499491908
3546,uday625,1,51.41574500802611
2680,pseudonymwriter,1,54.63825011148978
2642,pogoland,1,58.29954221546599
3733,yermiyahu,1,53.32820990768242
2643,pointtojoin,1,51.42902652009677
3748,yozef,1,47.11137216315872
3495,toru,1,48.84478584769627
3542,tyndall,1,40.30434865426747
3493,tornadotom2000,1,43.42938913331976
3555,unityofmulti,1,55.792028730887054
3491,tonyson,1,61.36264843070401
2686,publicworker,1,59.29829984133195
2635,plumtechno,1,49.01358795553085
3543,tytyd,1,51.66590606547666
3545,ucing,1,46.83932486055011
3544,uceph,1,54.98950108971539
3552,undocumented,1,52.630957704424674
3502,traducciones,1,59.35892671905087
2636,podlichc,1,38.48833093291162
3740,yongyoon,1,53.58652648176748
3739,yonderingmonkey,1,50.59181548100649
3498,toxichan,1,62.06400534071555
2683,psygambler,1,49.18860702389357
3500,tracemayer,1,64.45992535288447
3737,yogi.artist,1,59.06521711153633
3551,undergroundman,1,47.319361351279824
2641,poetrypage,1,38.655708739583545
2490,omrusman,1,54.2465909011093
3742,yoselynerm96,1,43.89452524595488
3773,zkalemiss,1,62.25286727873632
3743,yoshinori,1,65.46172937545464
2637,poemsofthesage,1,28.724020937957093
3550,unatalmaria,1,55.97372158168473
3497,towelie,1,49.34656035523953
3549,ummjackson,1,58.27299632126851
3496,totrock,1,40.86764338090916
3501,trackerbo,1,47.930116629989556
3775,zoedolan,1,48.55791481909972
3774,zodiac,1,46.18106804865697
3517,tristancarax,1,56.81547314477288
3772,zivile,1,57.91054582535705
2657,preacherofstorms,1,51.75080170171593
3526,tsxbox,1,57.993859562522275
2653,prabhatchugh,1,55.188924302374474
3525,tsuki,1,50.27488203613565
2655,pratickr,1,52.54862370492627
2633,playfulfoodie,1,67.6982850101509
3514,trickartreat,1,54.04383811120573
3524,tskeene,1,58.77929407251605
3523,truthseeker101,1,56.46627351546232
2665,procyon21,1,47.70892117052455
3766,zathras,1,62.37563049681407
3764,zandy,1,46.47937283090867
3763,zakura,1,44.49562854433742
3520,troyb42,1,41.66537329033443
3527,tuakanamorgan,1,46.21167967302307
2658,prescottpaul,1,53.24092905192094
3757,yuslindwi,1,57.46479395924173
2659,press-release,1,51.82708251296418
3758,z3r0d4yz,1,54.531623389118664
3515,trillex,1,60.37341853859289
3761,zajac,1,56.506657410016956
3762,zakharsmirnoff,1,52.840926177189814
3519,trogdor,1,63.596244673927856
2661,prettykitten,1,51.29517133805136
3518,trixietang,1,41.669758790390844
2662,primetime,1,51.17992889135989
2663,princeofcats,1,47.67633052860978
2667,professorx,1,55.30217321172189
3767,zatrhas,1,61.38822382955665
3504,transbeauty,1,56.17697492007994
3535,twinkleberry,1,54.23634527557971
3539,txraider7,1,39.63054326616475
2493,onefas1984z28,1,44.7555164586644
2677,protrado,1,42.713357001806315
3537,twirble,1,59.45142027140929
2494,oneminute,1,35.26252545607704
2504,orenshani7,1,64.57282019519106
2676,prostosun,1,61.015917643208525
2675,prosto-veter,1,59.62886677922559
3771,ziogio,1,52.19192544040703
2674,prospertylife,1,54.95467845161613
3753,yuliyabralm3,1,52.42173732831958
2673,proskynneo,1,57.83944711434127
2672,proof1puzzle,1,50.758105969199235
2652,powerup,1,57.62766449229416
2648,positive,1,61.20747287822243
3770,zeuss11,1,53.13149443680528
3533,twiceuponatime,1,57.14413443044009
2502,orangkaya,1,59.828193859284966
2671,promaxx,1,25.0
3532,tuvokhl,1,58.95699267404498
3755,yuriks2000,1,56.02699674982787
3768,zebulon,1,42.32033447326344
2650,potpotskie,1,59.87021331836782
3756,yusaymon,1,62.115143167526995
2499,oong,1,41.98096150134708
3511,trendwizard,1,57.00501755608879
3751,yuiop7,1,58.09907529906508
2518,outerground,1,60.6839901828622
2632,platonicsironic,1,61.66409273147531
2578,pedir-museum,1,50.604420561414315
3639,votezaktaylor,1,40.727132572682265
2583,perfectionist,1,60.272690039343686
3640,votingbot,1,50.8572757686033
3641,vv181,1,53.220502033366046
3694,wreckognize,1,50.111280107458725
2580,peerhub,1,52.550770460254085
3643,wagnertamanaha,1,57.04709907150125
2544,paper-handy,1,25.0
2535,pakiis,1,55.81327702535589
2577,peaseniz,1,43.17018259358957
3690,world-travel-pro,1,62.175804864717634
3648,walkerlv,1,52.69794820138499
2546,paradigm-lives,1,53.42483491482186
2547,paradise-found,1,65.69400082312686
2575,peacekeeper,1,58.34352790414577
2574,pdxsparks,1,44.6168963125714
2585,personz,1,65.30095620398004
3490,tomshwom,1,54.099370779019196
2541,paolobeneforti,1,68.48414204884644
2588,petkovski,1,48.95643514194302
2536,palien,1,51.29463057898312
2591,ph111p,1,50.27809448373385
3704,xcynosure,1,52.34722907619188
3627,vividrange,1,53.82923252457108
3701,x-files,1,58.14020110678841
3700,wyvernkings,1,58.06441189445552
3699,wwamd,1,52.63490458249011
2537,paloma-guerrero,1,56.28084175261294
3629,vjbakrie,1,51.86361981274497
3630,vlad,1,55.89745834875664
3698,wthomas,1,56.34259124041854
3696,writing-trail,1,59.07445569803298
2538,palstar7,1,46.48689801410168
2539,panda-joe,1,42.468060683695555
3635,vonpetro,1,55.475582211637814
3649,wandereronwheels,1,57.26583949696632
3688,wongshiying,1,62.00395366198636
2549,parallelmind,1,46.82486976364325
3681,wizarc,1,41.3804833896552
2566,paulhallman,1,58.65985267538362
2555,pathtomydream,1,42.42756613044931
2565,paulcolumbus,1,55.08380182525394
3664,whotiewho,1,53.470303082751855
3666,wild,1,36.23796310107588
2564,paulag,1,64.52326153784085
3667,will-zewe,1,61.23468509145728
2563,pattycosplayer,1,62.58893990366285
3668,william001,1,25.0
3670,willwriteforfood,1,46.78753907752221
3677,wiser,1,57.81390487228373
3676,wisbeech,1,54.41010985122584
3673,wilsilver,1,43.43524247739296
2560,patrickbijvoet,1,48.66562156145717
2559,patriciarok,1,45.85677700869182
3680,witze,1,55.83386509822307
3661,whatamidoing,1,58.526479803165344
2550,parkermorris,1,49.154242127911886
3682,wlstylr,1,46.23356564683928
3687,wongdirection,1,38.30709863668835
2551,parklamson04,1,42.525979030991564
2572,pb78,1,38.80162889714478
3654,wastingtime101,1,48.266402268165024
2552,parton,1,42.3195024336636
3685,wolframl,1,46.179490006127565
3656,web-gnar,1,55.252853309803086
2571,paxmagnus,1,56.52736636656297
2570,pawos,1,59.23597011260475
2553,passiveincome,1,43.428333675323344
2569,pavaya66,1,39.979458511551286
3658,welovesteemit,1,50.46278332616755
3659,weq,1,50.55447519437497
3684,woleybabz,1,50.85149063565332
2567,paullinator,1,55.91157201133285
2592,phantas,1,40.45037596374094
3622,viralcutz,1,51.198809432285856
3732,ydm6669,1,52.192694501739325
2619,pipermerriam,1,45.826350997549525
3578,vanis,1,47.49893468012323
3580,vanylou,1,47.693318526857524
3725,yanfromjd,1,53.09670628778899
2621,pipokinha,1,62.55390863208885
3583,varunpinto,1,58.55156181490884
2517,outchemy,1,44.48605249067367
2557,patjewell,1,57.94814823536343
2519,ovinnik,1,37.137238941347064
3621,vip,1,58.20092652078097
3586,vaultoro,1,48.712721617068865
3587,vcelier,1,68.56322641926869
3588,veerall,1,47.25649750859667
3722,yakuhi,1,56.59351854223212
2616,pinkflowerowls22,1,49.691451504932346
3720,xz2580,1,51.30653258034809
2615,pinguart,1,61.90347129276367
2516,ourworld,1,59.08150034595781
2625,pivx,1,57.78426570193692
3728,yaping,1,61.54295693865609
3576,vandalizmrecordz,1,55.768995954913166
3561,unwttng,1,53.30261743717736
3562,ura-soul,1,68.43344803687191
2631,plasticfuzzy,1,57.341173972974275
3563,us2travelmoments,1,40.63700361409815
2512,osmanbugra,1,61.166824610434546
3730,yasien,1,54.35175393029782
2514,otroindie,1,46.62646585886871
2630,plantsforpandas,1,52.735894883063466
3568,uworld66,1,41.363865348977995
3569,uxandthecity,1,54.47066879551913
3729,yaradua,1,58.46811608876381
2629,plants,1,41.995327195862444
2628,pjo,1,61.428039959082966
3570,uziriel,1,51.57389643684148
3571,val-a,1,55.17186457112794
3589,vegaiq,1,25.0
3592,vegiseeds,1,49.687737663049845
2521,oyvkva,1,53.78507856897903
3608,viazenar,1,57.76871589671306
2603,photomanager,1,58.73506962085044
2602,photojam,1,52.66664337897598
2530,pacmanisevil,1,39.66319975953219
2531,paco-steem,1,42.873424280283444
3609,vicentejr,1,45.135314210643486
3610,vickaboleyn,1,57.63384157700182
3611,vicktorya,1,54.01576230405591
3614,victorjaviert94,1,58.611238053497445
3709,xfcedy,1,43.720955581278815
2598,philmesnier,1,52.32388067635958
3615,vida20,1,44.84206405638909
2596,pheonike,1,62.2015614364055
3616,viktorrabec,1,56.253366165564074
3619,vincentm,1,43.14436866693819
3620,vintagevandalizm,1,54.56748698004756
3715,xo3d,1,47.547577548886636
2528,p5ych0path,1,54.46739618472792
2613,pikto,1,58.38079524738782
2604,photomathias,1,51.75810823167933
3594,velveteendream,1,45.54640182764244
2611,pierces550,1,53.262801388634884
2610,pielmorena,1,51.942141050746216
3596,venera1,1,25.0
3597,ventanazul,1,44.53493309364505
2526,p0o,1,60.30597873404585
2608,picokernel,1,63.15916353742617
3599,veralynn,1,58.62414487320325
2527,p3rf3ct,1,58.195787901538125
3602,versusvii,1,55.45965931229961
3604,vestabesta,1,50.22027589753134
3606,vhinz88,1,51.70324540965234
2606,piagen,1,42.99046024031928
2605,photono,1,58.82102992934978
3607,vi1son,1,59.183412280642216
2999,sifodyas,1,52.93081315693196
3412,thehutchreport,1,53.168371453336675
3488,tomm,1,47.49474105841722
2888,saimoboi,1,53.01554540971841
3158,steemit.nemesis,1,51.41064634983326
3159,steemit3,1,56.51015597158191
2883,sabinson6,1,25.0
2882,sabine-reichert,1,58.03548651362203
3165,steemito,1,55.3734420024188
2881,sabinaj,1,25.0
2880,saarman,1,49.61106105444729
3166,steemitpolitics,1,55.48563066001172
3170,steemitwrite,1,56.713113985316326
2878,s3rg3,1,60.46569445664488
2877,s0u1,1,64.11635911096306
2876,s0lo,1,42.51498790777748
2875,s-dbraybrook,1,51.44036141230275
2874,ryugun46,1,39.225879270317364
3172,steemland.com,1,59.08495596474651
2873,rytavora,1,52.84899579109549
3173,steemleak,1,58.76902993510549
3174,steemlegend,1,61.3114873995539
3176,steemmie,1,37.76127125737463
2871,ryanrizz,1,53.32390839296434
2870,ryanbaer,1,57.82222114634743
3157,steemit-star,1,41.349824771016074
3151,steemike,1,54.552551115714024
3183,steempredictions,1,48.97761844363768
2890,salva82,1,62.05425375758601
2907,sannekoopsx,1,50.193180482971044
3128,steem.com,1,62.42471067867673
3130,steemapp,1,60.08835383602735
2905,sandstorm,1,64.85792735942357
2904,sandroieva,1,52.54422940279038
2903,sandra,1,62.2026705341344
3131,steembeast,1,56.50340725521687
3133,steemblack,1,46.76766921196287
2901,sanchez,1,46.777341273012425
2899,sanam,1,25.0
3135,steemcenterwiki,1,57.71351412961498
3139,steemdream17,1,44.51618656053468
3141,steemed,1,64.02773408885959
3142,steemed-open,1,64.31423298071945
2897,samuelsilva,1,46.63423349799665
3146,steemgames,1,49.09871043513999
2894,sammyt,1,44.451537432956016
2893,samether,1,58.203459257663724
2892,samdaman,1,54.162383682672555
3147,steemgenerator,1,54.406699801312186
2891,samanthabonin,1,52.552565729142415
2869,ruttydm,1,45.15988214721011
2868,ruthmarval,1,44.28582303492779
2688,pukacok,1,49.39954045034983
3220,stephmckenzie,1,61.91953859686686
2846,roswellrockman,1,58.083193792821874
2844,rossranger,1,48.727342047804825
2842,roshania,1,53.67200681027853
2841,roses3913,1,42.543205801977635
3227,stfsteemship,1,42.03183963177344
2840,roses-trail,1,48.745183734939815
3228,stillwater,1,53.07809891836577
3229,stino-san,1,64.39697414618243
2838,rosasan,1,39.89725646018864
2837,rosamund,1,56.660136410607905
2836,roomerkind,1,56.35196528517898
3230,stivmarker,1,44.17230120008293
3231,stocka,1,50.17293788964902
3232,stolk,1,46.649640120394466
2833,romancs,1,59.21388520438933
3233,stoner19,1,61.272599027140316
2832,romaan-namoor,1,59.66354508324066
3235,stormriderstudio,1,50.984586269922005
2831,rokasltu,1,49.03700087323905
3240,strangerarray,1,63.47248356313986
3241,stratis,1,55.02486585533697
2848,rouer66,1,56.94355656938147
2849,roundoar03,1,53.805763088289694
2867,rusteller,1,48.42106851021562
2851,roxstarstudio,1,38.72849860166893
3184,steempty,1,58.87072758495847
3185,steempunkd,1,53.695512463325045
3186,steemquestions,1,48.70512282261133
3188,steemred,1,47.173957811758754
3189,steemrocket,1,47.23182967164699
3191,steemrolls,1,54.131906924950385
2862,rune,1,42.589066839776166
3192,steemservices,1,65.43042383055462
2861,rumdancer,1,53.65549855688235
2860,rudxor8,1,58.89460728981014
3196,steemspoker,1,62.16318779028846
3198,steemstem,1,63.08299706707702
2858,rublevoy,1,44.6472511571919
3201,steemtg,1,55.25914099374104
2855,rt395,1,57.70604282616094
3203,steemtrainer,1,50.78067027047487
3208,steemwrite,1,55.68521282367041
3209,steemy-pile,1,47.32274312042264
3211,steemyoga-1d,1,38.38750248422936
3214,stefansoeffky,1,51.067268469054966
3215,stekone,1,50.26207780938854
2908,saper,1,51.04878718870043
3127,steem-munich,1,56.05778365592968
2910,sarahjanele,1,51.99527147587739
3022,sireastbound,1,50.22645682398246
3030,siva,1,41.19019040104196
3032,skangel22,1,50.41473856855481
3034,skapart,1,53.57672284587697
2974,shammyshiggs,1,58.35440888317956
3035,skeptic,1,53.58276262084283
3036,skye1,1,49.54357313459457
2972,shaheer001,1,55.929041060956024
3039,skypal,1,62.91898746188875
3043,slayerkm,1,57.3440864281357
3044,slefesteem,1,48.94577293596832
2968,sextusempiricus,1,48.44590896681477
2967,sevenstars,1,49.389702664778966
3048,slobo,1,56.26519448528495
2964,serioustruth,1,55.90664808862559
2963,sergeykitayev,1,43.16901846285138
2962,sergey039,1,25.0
3052,smarketing,1,63.06956188922237
3053,smartercars,1,58.08458732246922
3054,smartguylabcoat,1,25.0
3055,smartnet,1,56.93660206658333
2959,septiyanachmad,1,46.463091025650215
2976,sharananurag998,1,47.6831475372891
3021,sircork,1,60.72001320791813
3125,steem-it,1,52.333655710515586
2980,shayne,1,67.24908356624306
3002,sigmajin,1,65.99075755731758
2998,siersod,1,58.13288410709784
3004,silentpower,1,60.86363116470213
2996,siavach,1,65.19736627554136
2995,shuvo,1,53.863112158357694
2994,shredlord,1,62.20573693710385
2993,shote.said,1,57.35377315181913
3006,silverbug,1,62.508077674920315
3007,silversteem,1,57.43638829388358
2989,shikika,1,56.24799742058836
3012,simoneighties,1,53.4030643336439
3013,simplyashi,1,48.12091162350512
3014,simplyrose,1,46.51750689149743
2985,shelly-dawson,1,55.94214233798694
3015,singa,1,59.86024531780578
2984,shellany,1,59.487966814805205
3016,singapasee,1,61.52356879598963
2983,shehryar113,1,37.657008309901215
3019,sinsinclair,1,42.36766626891662
2981,sheagar,1,51.284014818709295
3020,sinzzer,1,59.355212640477276
3059,smuggly-sparrow,1,53.57421743794788
3061,sn825,1,41.481283404484884
2954,selbstbestimmt,1,44.79331503826985
2952,secter,1,51.687939908276064
3097,spinner,1,60.49921358375869
3098,spiritualpilot,1,47.697995004035576
3099,sponge-bob,1,64.86865212058395
2927,sbartstv,1,44.22828342791628
3101,sportsncoffee,1,71.39625905375418
3103,sprerku,1,43.485243595776964
2922,satryaepul,1,47.38579326154564
2921,satoshimoto,1,46.88106846086639
