,authorName,count,reputation
1824,kennyrowe,3,194.51965031828283
3517,toxichan,3,186.19201602214667
3107,smithkim,3,164.8061406560388
3484,titin,3,196.5899065639607
1889,knight-angel,3,184.27757718838706
2217,marymg2014,3,184.64418619887266
3451,thewriterguy,3,175.48013319813805
3081,skapaneas,3,208.6275962471477
2223,masteryoda,3,213.22089030500098
2226,mathitravels,3,187.84248717135722
2227,mathonomic,3,145.09017229765692
3474,timothyb,3,177.0984586482944
3067,singapasee,3,184.57057305518373
2229,matrixdweller,3,75.0
3062,simba-kim,3,159.02132026173564
3482,tita09,3,166.84344873972694
3055,siloamlee,3,189.57839839752975
3048,sift666,3,191.35661623671785
3000,seisges,3,192.41313699277563
3489,tmkor,3,162.6165745468764
3024,shaka,3,201.68323507529266
3022,shadowspub,3,198.41712886057087
3497,tombstone,3,189.21893779223865
1864,kimsursa,3,168.25845392491726
1858,kimhyuckjun,3,163.86940824998106
3499,tommycoin,3,164.5390390076587
1849,killinhersoftly,3,174.41650653528936
1847,killbis,3,185.08757426308688
3506,tony.jennings,3,178.16874185537063
1840,kianakali,3,169.66594365930638
1834,khairulfajri,3,168.2508158051482
3507,tonylondon,3,173.6441135774736
3245,steemservices,3,196.29127149166385
3802,zzoya,3,150.65810769686644
312,backdm,3,145.46212211112254
1118,fleur,3,171.79132128833248
377,bigsambucca,3,175.74430242525636
1409,hql2016,3,175.8986343858369
37,aeromatter,3,165.22666269098744
959,eddard,3,179.9750012444204
544,cekdun,3,75.0
1288,guillaume-pj,3,169.75194225133868
1244,gmedley,3,171.33972095471924
332,bassboatradio,3,166.12079421818788
490,buzzbeergeek,3,209.51998881841422
818,delphia16,3,178.85364112274533
454,brandonk,3,189.5645341282223
1120,flora1,3,170.95305447919867
543,cehuneke,3,178.47117542771878
157,androcks,3,165.08191050596923
369,betelzeus,3,169.52943973722984
1286,gtk610,3,195.6563107658202
1187,gamer00,3,189.28027386882104
778,davetrippin,3,164.45748808412247
145,anarchyhasnogods,3,202.9547480130063
200,anubhavsharma,3,170.30725003133165
633,codyshirk,3,171.70406252667027
394,bitminter,3,181.90417435557666
614,claudia,3,173.78278826340707
1487,inertia,3,211.9601656576055
1486,indygu2015,3,173.44884657428474
449,bp9930,3,168.2807352720524
1484,indigowaltz,3,188.41892102037326
1390,hjk96,3,188.43462854874178
873,dman57,3,195.48045862104397
329,barcisz,3,180.56621298682484
121,alol,3,195.5898550043382
869,dizzysunflower,3,75.0
86,alexandergomez,3,173.2549575904407
1011,englishtchrivy,3,214.00464979121506
84,alexaa,3,171.18297349354714
300,awriter,3,183.89707689256198
662,countrygirl,3,195.18733162046868
848,dianesart,3,173.8273849344286
843,dgiors,3,181.77140638740983
1038,ethanjames,3,171.05468003847653
462,brianphobos,3,202.05715745506868
1304,hall-e324,3,178.0670639660358
1404,hooo,3,179.94174203647225
152,andrarchy,3,211.5135335564059
241,artlong,3,172.4791877563452
220,aresgameswei,3,157.25772907822886
706,cultura.bitcoin,3,183.43242795850662
239,artist1989,3,191.07132627589692
149,anchovy,3,138.28158489087815
550,cepas,3,176.21863199034993
995,eltapratama,3,182.5539846096662
148,anca3drandom,3,204.56123054862172
720,cyfi,3,165.5492729987714
846,diana.catherine,3,191.160820195042
694,cryptohazard,3,185.67724035600224
1008,engagement,3,164.51537077124692
218,ardeledur,3,166.09122824512576
969,ehutchinson,3,170.4532810287513
1047,evehuman,3,179.92247000596598
358,beneform,3,167.12342869752666
1125,fmatinata,3,173.48307003081118
1460,iloilo,3,175.66835479810948
357,bendjmiller222,3,193.512042523612
973,ejaredallen,3,165.87945074698868
652,contentking,3,180.18087815594404
146,anasya,3,186.17069579927193
854,dimitrat,3,177.3629003451392
852,digit,3,173.2426476062853
851,digicrypt,3,182.2048608460073
227,arjane,3,177.67728575456212
352,belltiger,3,159.78079189780408
1301,hagbardceline,3,182.14387454987425
1430,hypexals-spiral,3,181.45786436302825
1193,gara-kitty,3,165.27096127711607
1015,enomujjass,3,183.59834012562862
1524,irisha69,3,150.3018214176939
11,ability,3,208.74659474849494
170,angierose,3,177.7325938002358
1097,fingolfin,3,178.88504206257176
518,carland,3,173.9233892173053
65,alaaabujabal,3,75.0
1230,gingenetwork,3,174.78978989906426
1375,herzaseptian,3,179.34223447295355
487,busser,3,194.71777064695223
1103,firesteem,3,175.6227530335732
745,dampfire,3,171.92722781677617
186,anonymint,3,191.13033914129466
908,drakmin,3,179.11251008123986
79,aledelmundo,3,172.75046574749268
1155,freshfund,3,170.9076995502998
409,bleepcoin,3,194.58118579989386
9,abduhawab,3,186.08586950679273
1237,glenn.lee,3,158.1959029638902
513,caration,3,169.63764418488228
1032,esecholo,3,163.55841510587146
418,bloomingrace,3,149.03676245343956
901,dpapadimitroylas,3,177.91503654116804
6,aaronkoenig,3,204.8054136659859
1531,itsginta,3,184.2656989381249
897,doremi,3,181.34541476332106
420,bluehorseshoe,3,181.61841360539324
515,cardiff,3,187.98946278369414
1361,hellena,3,174.64426510144085
751,danbain,3,175.5509534661182
99,alexrickard86,3,188.0535346009591
2,aaanderson,3,170.85350290178621
1243,gmalhotra,3,178.5458276680898
15,acab1312news,3,174.57063279428212
762,darkb4dawn,3,190.59361343448646
744,damono,3,167.06280425889202
114,allmonitors,3,210.6678685263493
189,anritco,3,199.49861305918773
191,ansilgu,3,142.29999930201365
524,carloserp2000,3,164.93269763352544
237,artguru,3,198.82895943239623
116,allpunk,3,169.35244805519108
27,adamthor,3,171.95745164285614
284,ausbitbank,3,216.2959400207
1076,faslhori,3,163.55964990093375
1499,innovit,3,158.27463870210556
194,anthonyjerrigo,3,171.0318241232039
195,antidorsessions,3,171.9407692223441
29,adelja,3,204.70669463647414
445,bosjaya,3,180.47324452826984
587,chitty,3,206.55763650180313
509,capetown,3,169.48869333623907
280,audrybie,3,174.88687417769603
336,beanz,3,205.14467923349952
23,acondor,3,173.41062616656208
912,dreamstream,3,190.63164435645146
1019,eosio,3,194.49522408572503
790,daystar,3,159.83349361157946
439,boosje123,3,185.55269570559102
1265,gportman,3,171.2844469592909
1269,greengreen,3,172.81918327461784
919,droidsid,3,178.0869854188026
19,achiron,3,174.6472316638991
188,anri-avgustino,3,179.64931153115154
671,crazystreak,3,173.3896064467105
1272,greenwayoflife,3,172.42737420362425
603,churdtzu,3,205.43924969118436
881,dodders007,3,166.74451958124496
548,ceo2537,3,75.0
3057,silvershadow111,2,110.04163548001694
786,davix25,2,113.27300916557417
2118,lud,2,111.77994780447082
1147,fred703,2,126.43442239446063
3421,theghost1980,2,129.44929493011227
1141,foxxycat,2,126.1068384111289
1144,frankches,2,118.4625803599929
2117,luckyman404,2,107.18662646458509
2886,rootcoder,2,100.50650918263105
1140,foxkoit,2,124.81855797699455
2158,maiopirata82,2,108.69813710482111
269,atillakaan,2,94.72244199932999
2177,manuk,2,86.44937358304017
267,ath-allsave,2,99.1595319356324
486,businesswri,2,123.2697041261111
2174,manman,2,50.0
264,astronomyizfun,2,111.53758714959301
1104,first2die,2,108.41517165684508
262,astrolog,2,107.7004293476248
3393,the-bitcoin-dood,2,117.55750452763232
1112,fitrah,2,107.22382124604388
1113,fiveboringgames,2,120.41937316674691
2161,mallorca,2,123.30159628466293
2624,pcste,2,131.79674348707334
3076,sitastarchild,2,116.65506957636651
489,butan,2,112.34263510491866
1131,foodieandphoto,2,115.93951435530303
3073,siritable,2,116.62452960477478
2154,mahekg,2,111.06933807534168
797,ddaradan,2,92.81521742658327
3072,sircarlo,2,111.01857881313754
3428,themadgoat,2,116.05083500829983
1119,fleuri,2,110.74034682668912
3070,sinzzer,2,118.71042045748766
2146,mada,2,126.27199576155166
1124,flyyou,2,115.63014778805405
3409,thebluepanda,2,132.12754588982665
2136,lynceus,2,114.73793448980845
247,aryandi11,2,86.33664225223865
794,dburklen,2,105.84152206899395
493,bycz,2,117.38774199130637
2150,mage00000,2,123.2545026043669
1168,funnyman,2,138.58055999655903
232,arsenioarcher,2,107.15837115025533
508,candy49,2,114.34990222433373
3487,tlavagabond,2,115.38194920974641
3483,titanius,2,106.67988495007091
192,antares007,2,102.81819706726276
2028,lhllhl07,2,112.26997523490945
3480,tinyhomeliving,2,123.98758934428164
1194,gardenofeden,2,144.86715335125382
3475,timsaid,2,145.8635019522256
2040,lifeworship,2,132.6079894635149
2020,levinskaya,2,118.66135193481205
2678,pjo,2,122.85565652145968
2044,lil4a,2,116.89279184427605
206,apossium,2,112.56477132736251
3468,tim-beck,2,112.2464845478178
506,caminito,2,130.66327145669104
772,dasha193,2,125.06337622858254
2049,limitless,2,127.31896699811955
1216,geta,2,102.42034528011041
2685,pnc,2,125.64603958122518
1151,freemanreporter,2,112.40954206229318
512,car2nistrob,2,109.99698019508736
2691,positivesteem,2,128.5514542157764
2690,popcornlobotomy,2,109.97101178259288
1240,glorynow,2,108.58987264979572
178,annadrem,2,107.60447527593658
1239,glittergirl,2,104.48963383934446
182,annielee,2,111.29978982799773
3496,tokyodude,2,115.62111090619467
2687,pogoland,2,116.59908443093198
1223,gidlark,2,108.33070557571219
2007,leodomingos,2,116.69745464619868
1229,gimgurra,2,103.72613649754788
3493,todaysrant2017,2,115.44326545753717
2012,les-peters,2,117.9495999107283
3490,tmntzara,2,117.63157390034965
2015,leswind,2,103.65501847996418
2016,letc,2,112.8993455642763
3465,tiagd,2,118.69240009068
2674,pitterpatter,2,124.41167572387053
2055,linouxis9,2,114.87670923839934
2099,lovehm1223,2,118.22591922634231
2090,lorddominik007,2,119.77336007463765
226,arismocyc,2,112.015457091126
3438,therajmahal,2,110.09416463658334
2655,photono,2,117.64205985869955
3435,theoptimist,2,102.86995013093639
498,cagecorn,2,105.27203995091648
3053,silent.screamer,2,109.50024997715593
2652,phoenixmaid,2,124.72249070988792
1186,gamaroff,2,113.73545290349642
2101,lovekimberleigh,2,112.45810417952615
2102,loveluvlov,2,105.685897994946
2104,loveofprofit,2,117.68292199822395
2105,loveon,2,117.62725040664611
2106,loverofliberty,2,110.82254340791815
1153,freerubens,2,112.75507919451135
497,cafemocha,2,114.75405116913419
225,arisa,2,118.85898484656715
2088,lordbinary,2,115.51083608006508
2083,lola-carola,2,123.04360562649833
3445,thestar,2,110.31721273889178
1184,galamirissa,2,110.46664948845083
2060,liquidsolomon,2,120.48353569515973
775,daut44,2,127.1103115267951
2062,lisanyamadzawo,2,104.38568846501491
3041,siapa0516,2,102.36547556781335
1183,gaitan,2,110.18461540898426
1180,gabrielmrpr,2,112.88752393318208
503,calvinscott,2,109.88030238264469
2070,livy,2,113.49883275755019
3453,things,2,121.02935696896697
1174,futurefood,2,124.99200261023773
2662,pikto,2,116.76159049477565
217,archimedes,2,111.73643932413012
3046,sidonyia,2,105.9289212687703
1164,full-measure,2,118.08137318049148
3385,teukufadzrin,2,108.02073935486018
3093,slay,2,110.04869899302702
1092,fiction-trail,2,124.18088658957268
2367,muhammadraja,2,109.5108491795188
2532,odyprabowo,2,116.39690345222931
2371,mume,2,113.1338493541615
2373,munteanu,2,111.54938404814555
378,bigtakosensei,2,110.88345328182231
2376,muscle.etc,2,92.82584854399221
451,bradydale,2,105.90761434078357
2379,mustardseed,2,110.12353087913701
953,ebargains,2,117.9488203495903
3242,steempty,2,117.74145516991695
389,bitcoiner,2,129.98664358422954
2525,nxtblg,2,124.03116923728214
2523,numberone,2,122.57623770811921
3232,steemitwrite,2,113.42622797063265
943,dylantrussell,2,122.54858734736521
3231,steemittalk,2,123.75115281148652
938,dwil30,2,100.54105483142925
2397,naanruble,2,104.55567011196749
2519,nspart,2,140.40819888895652
3145,soulsurfer,2,117.06552108857784
2533,oecp85,2,120.2913501827602
2366,mtbmondo,2,111.14439304697626
2406,najoh,2,123.05031767436668
452,bramd,2,107.29366994200703
2321,mj86,2,108.57841730387369
3284,stonecone,2,92.9883297556257
3282,stolenbyte,2,101.44626333031246
3277,stillsafe,2,117.87684805231515
849,dickdeepdog,2,122.65625218638789
351,bellekaur,2,119.57351135778393
459,brendio,2,109.83958089998396
3268,stephenkendal,2,147.20426193748375
456,breakingtonight,2,121.39581145051676
455,brandonp,2,123.35677621350465
362,benjiparler,2,108.2285422618223
2348,motivator,2,110.02350122236032
2349,motschinho,2,106.74756259958073
2543,ola-haukland,2,114.51148441211694
967,edy.alka,2,118.94127750006484
963,edgeland,2,124.98424180933685
2356,mrosenquist,2,137.55535992357545
2360,mrsgreen,2,104.47152849416003
2364,msendyart,2,117.52918481728025
442,borepstein,2,117.46916007536745
2511,norman-deplume,2,113.4850386905423
3287,stormofmort,2,112.4223926938696
2441,nelu.ceban,2,120.67957671012402
2443,nemjun,2,107.83503597834809
2444,neogia,2,94.7000059043749
886,donalddrumpf,2,19.380719552079142
2446,neonartist,2,121.82504715458029
2448,neoxian,2,136.4334762301775
3193,steem-press,2,110.73650974014967
3192,steem-myanmar,2,91.0786867440651
411,blindsite,2,114.26562593088181
2453,neutrino,2,114.23567725654073
435,booja,2,110.81555920825647
2488,nippel66,2,128.31234069375006
2462,nfeghali-2,2,110.48648321954602
2463,ngman100,2,106.12157148783709
422,bluepinokio,2,102.49611175557916
2482,ninahans,2,109.61686957866726
2471,nigelmarkdias,2,126.871806950946
2472,nightcoffee,2,107.28362248858181
889,donghyunkim,2,103.09460785129542
3174,stabe,2,123.23001336668105
2442,nelyp,2,129.5466852747561
906,dragonfruit,2,113.20800308884066
2510,norellyg,2,118.64613137489425
437,bookman,2,114.05809191388866
399,bizventurer,2,110.87901633225215
2509,nords,2,116.97777172749826
2412,naomi.louise,2,118.63492544896602
400,bjloves,2,117.00486125020998
3215,steemit-health,2,135.6512227118548
2507,noopu,2,120.32684878104396
3152,spark,2,113.50754622341341
2418,natal.katya,2,107.99024765584102
3211,steemi-ai,2,98.65299776462223
3209,steemgoblin,2,111.86647763326559
3154,spartanza,2,115.45081614550864
911,dreamlucid,2,107.20941827018109
2428,naturalista,2,50.0
3205,steemedia,2,115.28517785932095
3156,speckofdust,2,110.58197290226917
2499,noirsaz,2,64.01407096917387
3202,steemdidge,2,109.95553520801641
408,blancobasura,2,114.40105507574748
2498,noganoo,2,50.0
346,behopeful,2,111.34009586306792
2559,onelove,2,111.3449266768055
270,atlantida,2,106.28213345773028
1075,farmerswife,2,119.64116409755943
288,avantmidi,2,114.99370121994741
3360,team-leibniz,2,124.9544259549316
3359,team,2,121.18056489015453
2604,papakarlo,2,119.5186792388715
1070,fairz,2,119.04036664971883
816,delegate.lafona,2,107.69812765059865
2224,maszblogs,2,108.67071365237777
2225,mathewhomberger,2,107.52030110821858
289,avarice,2,121.5711405129403
3352,tata.lucette,2,112.20641401275188
294,awakealiveaware,2,115.89789824817598
3348,taoteh1221,2,123.20719992058707
477,budgetbucketlist,2,134.71448599940922
2237,mauver,2,108.66451760624761
3344,tangerine,2,108.68730864204181
825,dennis1,2,112.96753293596464
304,ayumi884,2,123.42311660130602
3340,talanhorne,2,133.24844681399608
2244,mckenziegary,2,119.88953971590638
2212,martinhiesboeck,2,110.03886237934415
2210,marsresident,2,121.89830603432307
2247,mdcomes,2,122.08696551012508
3368,technium,2,116.95893384132955
3082,skapart,2,107.15344569175394
1090,fiat19,2,115.21385691699331
2184,marconah,2,124.45462209374594
2185,marcosespes1,2,123.02000364371574
3382,terrykim2479,2,90.88997132703741
2187,mareitumetse,2,108.50637057081946
808,deeallen,2,116.16725475532161
485,bushman,2,113.03087382672797
2190,mariana85,2,114.01065549926847
272,atmcfall,2,113.37168999527563
810,deej,2,111.90348767260451
2193,mariande,2,105.81398652541836
2613,patjewell,2,115.89629647072687
2196,marifa,2,118.46181092967473
2197,marilife,2,117.0076212610644
2612,patimaker,2,116.38797999806317
3373,tehz,2,90.2330524022689
276,aubergedulis,2,113.70931007225283
2609,paradise-paradox,2,130.3526396661251
1039,ethansteem,2,115.3069126128334
2591,ozzy-vega,2,124.20716767334227
344,begstreets,2,108.81485765007352
2578,orcish,2,136.79320620564408
2575,optimistic,2,113.64008230615434
835,detol,2,94.60729996281151
2289,michaelmcdermott,2,114.28508492722989
3307,sumin,2,105.74768656059658
331,barvon,2,130.21023152731158
2571,oounding,2,112.79016557610532
3113,sndbox,2,142.03325009104682
838,deviedev,2,133.69866477333747
2566,onizuka,2,104.74699892749157
1002,emanuellindqvist,2,112.32020164693805
1001,em3di,2,113.74273013000672
2565,oneworldtwoways,2,105.87981745158362
2564,onetree,2,137.26084651903733
465,brightnesssoulds,2,90.54146936436968
2310,misfitwisdom,2,111.66839163353106
464,brigen,2,116.1909725919447
3293,stratis,2,110.04973171067394
339,bedroomshaman,2,112.01121357180108
2561,onerussianview,2,110.45976900396363
834,destroyed,2,113.29109563347623
832,desssyy,2,121.87609263148627
2249,meadowolf,2,104.23878903231395
2279,mezzmurrize,2,110.78910813193653
2250,mearone,2,108.01523098941726
2251,mediablume,2,106.94997247165384
2253,medicineturtle,2,50.0
308,baah,2,119.0718107244997
3335,t3lin,2,107.87607127731675
1035,etainclub,2,118.24164270509812
1034,estronitex,2,108.70880536261683
1033,esteem8,2,124.05407264018783
309,babsi,2,114.45783080018302
310,bacadi151,2,105.57482710711128
1030,escapeamericanow,2,115.87040295540692
3330,sweeti,2,120.78489528408033
3329,swedoise,2,127.22915598021694
2271,menta,2,125.88920817638984
831,despina,2,116.58639493453478
3106,smithgift,2,114.69070430249636
322,bandm2016,2,108.71680696651035
2582,orionvk,2,127.52361906472285
3318,superremnant,2,113.74649753542349
1993,leep2112,2,108.56157464197307
1228,gilma,2,115.09963972139946
2477,nikolai,2,121.545434211729
1479,inboundinken,2,129.63744483179738
1392,hoax,2,100.77756000284455
1771,kadavy,2,127.92879403476357
1773,kahir,2,88.68493618625666
1617,jerboa,2,115.5608312476906
31,ades,2,125.24393618913098
2962,sarita,2,124.73800922985225
1388,hisnameisolllie,2,137.26969856754815
3642,vonpetro,2,110.95116442327563
3750,yealumilu,2,104.73661851710929
2857,robertdurst10,2,117.13988795046365
1384,highyoonzi,2,114.5126226195936
2858,robertmacdonald,2,111.15316550931797
687,cryptoaddict,2,110.94655310136736
2779,rawveganliving,2,108.97389436636473
563,changyoon,2,91.37243800597994
1787,karenb54,2,139.02551744401396
91,alexbenjalbert,2,109.98018105095048
1618,jerrybanfield,2,146.24207871177538
85,alexanarcho,2,115.62445074623818
1768,kabron,2,116.68950362411985
680,cro,2,95.95548403130985
3743,yanfromjd,2,106.19341257557798
2853,rmach,2,133.83387043046304
1752,justin,2,100.11100110529702
583,chhaylin,2,129.93673458530714
1754,justtryme90,2,140.7331293458988
2909,rubellitefae,2,122.1516132551518
2792,rebelmeow,2,118.61463351753443
1625,jessicanicklos,2,117.04377162885805
3647,vototo,2,101.0937240807221
1488,ines-f,2,116.59548197071015
577,cheolwoo-kim,2,117.52762405081819
1762,jyoungking2,2,104.28610576071611
3746,yaping,2,123.08591387731218
1763,jyp,2,127.24602163838847
1397,homalinadir,2,114.73134150720719
3649,wackou,2,116.95728523550002
2777,rawit,2,111.31069580741524
1790,karisa,2,125.60816758005114
1382,hidayat20,2,116.01984063629385
3759,yirgacheffe2shot,2,111.36970283659457
3620,vikaspoonia,2,110.15951631138583
1817,kelmer,2,104.84200103892042
695,cryptomancer,2,125.02116435821387
3618,victorjaviert94,2,117.22247610699489
2922,rusla,2,107.66052551209361
3758,yibt5227,2,103.07657373945335
1821,kenene,2,96.8593075375156
696,cryptomental,2,118.9353752705814
2969,sawang,2,109.46186669388601
2972,sbrukh,2,115.12751492329505
3613,veryrico,2,119.35438690237896
111,aliyalaher,2,109.76217216649059
115,allpass,2,117.88948751731584
2973,sbw,2,107.24466240960177
3760,yj-kim,2,50.0
1831,keykey,2,118.68641066609425
1815,kellan1994,2,86.52986562381227
101,alexsteem,2,129.6462675929108
601,chronosamoht,2,112.66699788177723
1609,jeneseduplessis,2,107.8312359177236
3632,virtualgeisha,2,117.6422112102828
3631,virtashare,2,119.3747039968546
1794,kate2fun,2,98.48918008891792
2776,rawedges,2,114.79491654694692
96,alexismexico,2,117.38516834492236
693,cryptogee,2,144.88478090128285
1371,heroic15397,2,124.06219253203105
3626,vinniesantanna,2,109.82595350284961
1812,keik,2,117.46135130563874
1366,henry-gant,2,112.76673028386523
3625,vincentkang,2,95.43145025765682
1804,kaylinart,2,148.00741000046787
1362,hellohi,2,87.26898728028198
1807,kch,2,102.31342784345756
1809,kdj,2,114.23689930168132
1360,helleh,2,98.96825290156886
1406,hopf-orbifolds,2,113.45777601132406
2952,samsiedenstrang,2,118.01018839975629
118,allyinspirit,2,113.95372947685996
1746,junoberries,2,108.36476979862039
3701,wooklym,2,108.65194362880166
3700,woojooin,2,82.1818331173123
2822,retronic,2,106.6896623174444
1686,johnny12,2,108.51898195962161
1687,johnnyyash,2,126.07758968757602
1449,idas4you,2,121.66154776582027
2932,rznag,2,116.75598738149299
1445,ibringawareness,2,120.92052751221001
3695,wongshiying,2,124.00790732397272
1695,jongyeong,2,99.94829693188854
2841,rihchie.ebb,2,112.03684291989234
1698,jonnymiddleton,2,111.65002884990162
1699,jonnyrevolution,2,118.09384664740747
1439,ianereht,2,104.6869082383902
3691,wmougayar,2,127.09974351308935
595,chrisadventures,2,120.02149183664403
3690,wmeara,2,117.78662076320768
2823,reveurgam,2,114.38899194561887
2930,ryota-uchida,2,50.0
1680,johano,2,117.66273055192818
643,coinpressokr,2,103.25222781016583
48,aidancloquell,2,128.82983380287175
49,aidensong,2,97.09601280543538
651,contentjunkie,2,140.3649939654313
50,aijeong,2,96.42589493098887
3714,writesteem,2,113.66149628914022
51,aimad97,2,110.62812958699882
1669,joanaltres,2,113.49357256005376
42,aggroed,2,145.19291525502268
1452,igster,2,121.04873479850866
52,aimeeathome,2,114.28328352046222
41,agapakos,2,112.06153930284302
1673,joelerhart,2,106.75415090446464
2829,ria-ppy,2,111.52721153606893
656,coolspeed,2,100.18848265633267
1652,jinkim,2,105.4178718086641
1651,jinhyuk,2,95.99735818466951
1433,iamcafe,2,98.47544963091372
1705,josehurtado,2,114.236097433975
2937,sacha,2,116.92037113758158
2946,sallylloyd,2,115.6623914543531
73,albertogm,2,121.90506306628521
2912,rubymaker,2,125.1578238421362
2945,saleg25,2,125.57137646752582
1473,imjustclay,2,102.66258384051324
1419,hwa-young,2,50.0
1731,juleshalstead,2,109.80262331782365
1634,jhcooper7,2,110.02447447737231
78,alechahn,2,114.81412851902951
72,alaqrab,2,118.04694191662924
1736,jully,2,91.66176377355757
80,aleksandraz,2,121.21333646869547
585,chiefmcconnell,2,101.77808394908092
2950,samanthabonin,2,105.10513145828483
1475,immortalfame,2,106.53518055342161
3661,wastedcumloads,2,116.139570819641
1745,junn,2,119.22829312811677
1470,imeeveemi,2,113.46145508108404
1725,jtt0532m,2,127.19940721578726
589,chocomuscake,2,118.70014101567429
3682,willsplace,2,114.34529980852409
3730,xodyd2da,2,106.62497338189516
3731,xpjis20,2,80.1096474124169
1710,joshsigurdson,2,138.87620090935317
62,akiyoshi,2,117.64332616500229
1713,joyoftech,2,111.92588381330427
2917,runggee,2,106.10597769963735
3683,wilmaballsdrop,2,118.03545859541822
2941,saidhansali,2,98.73715155985559
2848,riverhead,2,122.80084284978398
1425,hyeyoung,2,92.52797197086437
3680,wildmanhowling,2,111.77274184278855
2942,saiku,2,115.65002747898671
2808,redq,2,114.23801783261854
637,coincu,2,96.77091310973685
1723,jsl,2,89.39999442890354
1422,hyeok,2,102.31551028908555
1832,keyser,2,109.2357850772664
1503,intan,2,121.06074272384731
1601,jeffderiso,2,104.54116745602695
1926,kristylynn,2,119.59521899652424
1566,jang,2,126.72930642907971
3541,tripo,2,108.44992012568744
1526,ironwood,2,115.9754275514953
1563,jameshsmitharts,2,119.0368966727385
158,androodles,2,106.76226073562466
616,claudiop63,2,132.28023469020275
1560,james83501,2,107.74498054807304
3002,seller,2,128.01359107924947
1279,grildrig,2,129.1601897292274
732,dahaz159,2,114.29608399649126
1930,kryshen,2,113.79426966888062
1284,grossefreiheittv,2,118.46757556947702
734,daianynascimento,2,110.65557585497288
1934,ksena,2,122.40884667698575
736,dailydiary,2,97.32559447685821
1280,grillingmontana,2,104.31460330590804
1921,krishtopa,2,134.3192179968446
1920,krguidedog,2,118.48363176417053
531,casualadulting,2,111.18889301258949
3543,tristancarax,2,113.63094628954576
1522,irensche,2,114.7596512161017
153,andre-ager,2,117.2076646797839
2896,rouer66,2,113.88711313876294
3552,ttitto,2,108.95950414323607
537,cavemanrob,2,115.19857847656692
14,abudar,2,131.541566553839
1298,h3rmes,2,96.6601408969718
2876,romaan-namoor,2,119.32709016648133
1836,khalilalfamahera,2,115.5017692148005
2728,pupil,2,112.18706012200477
1913,krakoise,2,109.7311840336728
156,andrewawerdna,2,114.71005887793606
3545,trogdor,2,127.19222578390014
1525,ironpark,2,99.5349825459117
1294,gutzofter,2,119.83129807731294
1938,kuimni,2,90.23153492977579
3005,senseiteekay,2,131.90333573616974
3780,yurizard,2,116.96649678296276
1978,lauralemons,2,136.2794244948819
3017,sevinwilson,2,124.9357696094414
1535,ives,2,107.27308999893282
3,aaronburt,2,114.05274278848952
1260,gordiedavis,2,114.9339383539386
1259,goodgirl,2,95.71070252646277
1973,lastofw,2,105.58567680891244
1974,lastsex,2,100.34292614960535
1545,jackkang,2,101.47632196642951
737,dailystuff,2,107.7281723884779
2888,rose98734,2,108.1686463756287
1981,lavie,2,92.15512338658598
1982,lawmance,2,103.94662404174304
749,dana-edwards,2,147.47072368798644
1254,gomyh16,2,110.2846928092568
1247,gogo.tattoo,2,113.1114864322866
1245,gochuchamchi,2,117.79816673298362
1967,lanimal,2,122.15866645572709
3516,toxic-retriever,2,115.72500326958559
1534,ivanuralsky,2,116.66379199723687
1964,lalithamonisha,2,101.65967417485558
1942,kuttmargo,2,114.9162097572835
611,claraking,2,115.84753127694245
1556,jaiken,2,97.8857554643036
1945,kvollick,2,108.76744856654008
5,aaronjayjack,2,109.72353096467418
613,classic-sopoom,2,112.76477247677363
165,angel76,2,135.19287958610445
4,aaronjarnigan,2,109.88648097245513
2889,roseebit,2,127.22248042492242
3798,zorba,2,119.59589084736442
1954,kyriacos,2,142.00023693423617
1271,greenman,2,129.59652984209265
743,damnthatbanana,2,117.18967132442486
1960,lada94,2,114.20256549588245
1962,laenap,2,96.33187336458559
2874,rok-sivante,2,145.52528636206557
1911,kr-collegeclub,2,112.96130242316971
2923,russkaya,2,120.81536262953767
136,amrizal,2,117.23413459138828
1344,hdg99,2,113.03680712442358
624,cljg918,2,113.37861683680177
138,amy-oestreicher,2,120.6699440419396
1846,kiligirl,2,133.08908241627887
1870,kingarbinv,2,112.7695316550269
1328,harand,2,119.68629676296581
2866,rocketbeee,2,114.77587313710129
3599,valtr,2,121.70623244744223
2749,rafaelzauner,2,130.44851660875955
3771,yoons,2,108.13357661125553
703,cubo,2,120.22707495311516
3597,valenttina,2,123.00708588407349
3767,yongsung,2,97.80646413361492
1867,kinbit,2,91.6910119919265
2750,raftingmagazine,2,112.01287762470298
3578,unclemusclez,2,109.03972254156392
2760,ramblin-bob,2,109.37395317873143
715,cw2017,2,107.48144884949039
2752,rain2016,2,101.75478594565598
1862,kimsunggil,2,105.20597379570009
3595,uwelang,2,141.7174639431123
3587,unwttng,2,106.60523487435472
3588,uplus,2,114.84170356813121
2981,schererf,2,125.80168905899038
1509,investigator,2,113.65748864318735
1857,kimchun1,2,98.08696103919789
549,ceoooofm,2,93.16299789688918
1591,jcedwards,2,111.31808006396523
20,acidpanda,2,114.3628991486685
708,curejoy,2,108.6702729337259
1873,kingfelix,2,110.83552219479898
139,anabasisfitness,2,112.17544883630856
1518,ir-is,2,104.31872503051764
622,clint01,2,113.68535880273191
630,coachjin,2,116.19630874219226
540,cazimi,2,98.76956467131342
2991,seaturtle,2,115.54241699102857
123,alttab,2,99.33005662698525
